epoch,feature_index,feature,omega_group_l2
33,46,da_as_nsr_mw_primary_reserve,0.3557647
33,47,total_pjm_self_sched_reg,0.06901465
33,48,da_as_ss_mw_synchronized_reserve,0.043873724
33,49,da_as_ss_mw_thirty_minutes_reserve,0.13627544
33,50,da_as_ss_mw_primary_reserve,0.046113197
33,51,gen_fuel_solar_mw,0.54787415
33,52,gen_fuel_coal_pct,0.28958243
33,53,congestion_price_rt,0.21438062
33,54,da_as_mcp_synchronized_reserve,0.14911687
33,55,congestion_price_da,0.014701799
34,1,da_as_as_mw_thirty_minutes_reserve,0.2802395
34,2,da_as_total_mw_thirty_minutes_reserve,0.059461445
34,3,gross_sched_interchange_mw,0.47251636
34,4,gen_fuel_nuclear_mw,0.47795984
34,5,gen_fuel_gas_mw,0.6787181
34,6,da_as_as_req_mw_thirty_minutes_reserve,0.2907563
34,7,da_as_as_req_mw_primary_reserve,0.0823781
34,8,da_as_as_req_mw_synchronized_reserve,0.20093502
34,9,total_pjm_assigned_reg,0.28917155
34,10,da_as_as_mw_primary_reserve,0.16382024
34,11,da_as_total_mw_primary_reserve,0.20059873
34,12,da_as_as_mw_synchronized_reserve,0.30152953
34,13,total_pjm_reg_purchases,0.13609432
34,14,gen_fuel_other_renewables_mw,0.4285346
34,15,total_lmp_da,0.2185736
34,16,total_pjm_rmpcp_cr,0.021634767
34,17,forecast_load_mw_day_ahead,0.15561122
34,18,total_pjm_rmccp_cr,0.042344164
34,19,gen_fuel_wind_mw,0.40732634
34,20,da_as_total_mw_synchronized_reserve,0.10322259
34,21,system_energy_price_da,0.22875077
34,22,gen_fuel_multiple_fuels_pct,0.3405167
34,23,gen_fuel_multiple_fuels_mw,0.23175123
34,24,marginal_loss_price_rt,0.11737896
34,25,gen_fuel_gas_pct,0.01709782
34,26,marginal_loss_price_da,0.09925759
34,27,total_lmp_rt,0.020372368
34,28,rmccp,0.023983285
34,29,system_energy_price_rt,0.08550341
34,30,rmpcp,0.013705458
34,31,gen_fuel_wind_pct,0.24113801
34,32,gen_fuel_coal_mw,0.53841215
34,33,wind_generation_mw,0.31673956
34,34,gross_inadv_interchange_mw,0.34407213
34,35,gen_fuel_oil_mw,0.31562886
34,36,da_as_mcp_primary_reserve,0.06631481
34,37,total_pjm_rt_load_mwh,0.53689164
34,38,metered_load_mw,0.47247937
34,39,forecast_load_mw_latest_available,0.19141808
34,40,prelim_load_avg_hourly,0.6876623
34,41,gross_actual_interchange_mw,0.13794051
34,42,gen_fuel_hydro_mw,0.4971919
34,43,total_pjm_loc_credit,0.017865874
34,44,total_losses,0.50918156
34,45,net_inadv_interchange_mw,0.14084642
34,46,da_as_nsr_mw_primary_reserve,0.36822182
34,47,total_pjm_self_sched_reg,0.0619167
34,48,da_as_ss_mw_synchronized_reserve,0.03651769
34,49,da_as_ss_mw_thirty_minutes_reserve,0.13035077
34,50,da_as_ss_mw_primary_reserve,0.038169593
34,51,gen_fuel_solar_mw,0.5394421
34,52,gen_fuel_coal_pct,0.28001556
34,53,congestion_price_rt,0.21011835
34,54,da_as_mcp_synchronized_reserve,0.1441115
34,55,congestion_price_da,0.011614302
35,1,da_as_as_mw_thirty_minutes_reserve,0.27053127
35,2,da_as_total_mw_thirty_minutes_reserve,0.051275488
35,3,gross_sched_interchange_mw,0.4680465
35,4,gen_fuel_nuclear_mw,0.47604018
35,5,gen_fuel_gas_mw,0.66601986
35,6,da_as_as_req_mw_thirty_minutes_reserve,0.28634802
35,7,da_as_as_req_mw_primary_reserve,0.07532165
35,8,da_as_as_req_mw_synchronized_reserve,0.19936341
35,9,total_pjm_assigned_reg,0.2810455
35,10,da_as_as_mw_primary_reserve,0.14807397
35,11,da_as_total_mw_primary_reserve,0.19257125
35,12,da_as_as_mw_synchronized_reserve,0.29829517
35,13,total_pjm_reg_purchases,0.13623215
35,14,gen_fuel_other_renewables_mw,0.426493
35,15,total_lmp_da,0.20951758
35,16,total_pjm_rmpcp_cr,0.017576069
35,17,forecast_load_mw_day_ahead,0.14808749
35,18,total_pjm_rmccp_cr,0.035352852
35,19,gen_fuel_wind_mw,0.39747205
35,20,da_as_total_mw_synchronized_reserve,0.09114865
35,21,system_energy_price_da,0.22099528
35,22,gen_fuel_multiple_fuels_pct,0.3434301
35,23,gen_fuel_multiple_fuels_mw,0.23443003
35,24,marginal_loss_price_rt,0.104685746
35,25,gen_fuel_gas_pct,0.014161152
35,26,marginal_loss_price_da,0.089258686
35,27,total_lmp_rt,0.017164532
35,28,rmccp,0.020195171
35,29,system_energy_price_rt,0.08393278
35,30,rmpcp,0.010725322
35,31,gen_fuel_wind_pct,0.22766717
35,32,gen_fuel_coal_mw,0.5371525
35,33,wind_generation_mw,0.30300987
35,34,gross_inadv_interchange_mw,0.34526104
35,35,gen_fuel_oil_mw,0.311117
35,36,da_as_mcp_primary_reserve,0.059088357
35,37,total_pjm_rt_load_mwh,0.5281973
35,38,metered_load_mw,0.46440867
35,39,forecast_load_mw_latest_available,0.18552822
35,40,prelim_load_avg_hourly,0.68126684
35,41,gross_actual_interchange_mw,0.12636422
35,42,gen_fuel_hydro_mw,0.49463943
35,43,total_pjm_loc_credit,0.014326799
35,44,total_losses,0.5049546
35,45,net_inadv_interchange_mw,0.13343091
35,46,da_as_nsr_mw_primary_reserve,0.36821744
35,47,total_pjm_self_sched_reg,0.056252114
35,48,da_as_ss_mw_synchronized_reserve,0.030055666
35,49,da_as_ss_mw_thirty_minutes_reserve,0.12418316
35,50,da_as_ss_mw_primary_reserve,0.03111843
35,51,gen_fuel_solar_mw,0.5437635
35,52,gen_fuel_coal_pct,0.2747308
35,53,congestion_price_rt,0.20789912
35,54,da_as_mcp_synchronized_reserve,0.13449524
35,55,congestion_price_da,0.009118338
36,1,da_as_as_mw_thirty_minutes_reserve,0.2617976
36,2,da_as_total_mw_thirty_minutes_reserve,0.043963056
36,3,gross_sched_interchange_mw,0.45976704
36,4,gen_fuel_nuclear_mw,0.4700278
36,5,gen_fuel_gas_mw,0.659787
36,6,da_as_as_req_mw_thirty_minutes_reserve,0.27995875
36,7,da_as_as_req_mw_primary_reserve,0.06672296
36,8,da_as_as_req_mw_synchronized_reserve,0.19226654
36,9,total_pjm_assigned_reg,0.2760587
36,10,da_as_as_mw_primary_reserve,0.13336635
36,11,da_as_total_mw_primary_reserve,0.1855248
36,12,da_as_as_mw_synchronized_reserve,0.29437038
36,13,total_pjm_reg_purchases,0.13019088
36,14,gen_fuel_other_renewables_mw,0.42214155
36,15,total_lmp_da,0.20043646
36,16,total_pjm_rmpcp_cr,0.01417852
36,17,forecast_load_mw_day_ahead,0.13960321
36,18,total_pjm_rmccp_cr,0.02924866
36,19,gen_fuel_wind_mw,0.4087187
36,20,da_as_total_mw_synchronized_reserve,0.08028869
36,21,system_energy_price_da,0.21362434
36,22,gen_fuel_multiple_fuels_pct,0.34110788
36,23,gen_fuel_multiple_fuels_mw,0.22806227
36,24,marginal_loss_price_rt,0.096973
36,25,gen_fuel_gas_pct,0.011649251
36,26,marginal_loss_price_da,0.080299184
36,27,total_lmp_rt,0.01438471
36,28,rmccp,0.01691016
36,29,system_energy_price_rt,0.07755577
36,30,rmpcp,0.008347191
36,31,gen_fuel_wind_pct,0.21856928
36,32,gen_fuel_coal_mw,0.53240776
36,33,wind_generation_mw,0.30831775
36,34,gross_inadv_interchange_mw,0.33884326
36,35,gen_fuel_oil_mw,0.31753618
36,36,da_as_mcp_primary_reserve,0.05268567
36,37,total_pjm_rt_load_mwh,0.51846075
36,38,metered_load_mw,0.45451364
36,39,forecast_load_mw_latest_available,0.17784467
36,40,prelim_load_avg_hourly,0.67211795
36,41,gross_actual_interchange_mw,0.11517698
36,42,gen_fuel_hydro_mw,0.49269184
36,43,total_pjm_loc_credit,0.011445132
36,44,total_losses,0.50212544
36,45,net_inadv_interchange_mw,0.12025858
36,46,da_as_nsr_mw_primary_reserve,0.38002285
36,47,total_pjm_self_sched_reg,0.049408685
36,48,da_as_ss_mw_synchronized_reserve,0.024583202
36,49,da_as_ss_mw_thirty_minutes_reserve,0.12123576
36,50,da_as_ss_mw_primary_reserve,0.02518846
36,51,gen_fuel_solar_mw,0.53600764
36,52,gen_fuel_coal_pct,0.26835492
36,53,congestion_price_rt,0.20000432
36,54,da_as_mcp_synchronized_reserve,0.12689687
36,55,congestion_price_da,0.007128877
37,1,da_as_as_mw_thirty_minutes_reserve,0.2542926
37,2,da_as_total_mw_thirty_minutes_reserve,0.037483007
37,3,gross_sched_interchange_mw,0.45920146
37,4,gen_fuel_nuclear_mw,0.47301942
37,5,gen_fuel_gas_mw,0.6475138
37,6,da_as_as_req_mw_thirty_minutes_reserve,0.2750917
37,7,da_as_as_req_mw_primary_reserve,0.058971297
37,8,da_as_as_req_mw_synchronized_reserve,0.18695869
37,9,total_pjm_assigned_reg,0.27208343
37,10,da_as_as_mw_primary_reserve,0.11929861
37,11,da_as_total_mw_primary_reserve,0.17698112
37,12,da_as_as_mw_synchronized_reserve,0.28571853
37,13,total_pjm_reg_purchases,0.12568857
37,14,gen_fuel_other_renewables_mw,0.41814658
37,15,total_lmp_da,0.18902555
37,16,total_pjm_rmpcp_cr,0.011363381
37,17,forecast_load_mw_day_ahead,0.13192491
37,18,total_pjm_rmccp_cr,0.023966974
37,19,gen_fuel_wind_mw,0.4036226
37,20,da_as_total_mw_synchronized_reserve,0.0699991
37,21,system_energy_price_da,0.20381755
37,22,gen_fuel_multiple_fuels_pct,0.3388933
37,23,gen_fuel_multiple_fuels_mw,0.22739793
37,24,marginal_loss_price_rt,0.08965133
37,25,gen_fuel_gas_pct,0.009511362
37,26,marginal_loss_price_da,0.07190762
37,27,total_lmp_rt,0.01197814
37,28,rmccp,0.014078508
37,29,system_energy_price_rt,0.07176394
37,30,rmpcp,0.006414965
37,31,gen_fuel_wind_pct,0.20541188
37,32,gen_fuel_coal_mw,0.525488
37,33,wind_generation_mw,0.3006232
37,34,gross_inadv_interchange_mw,0.33568752
37,35,gen_fuel_oil_mw,0.31500542
37,36,da_as_mcp_primary_reserve,0.046913512
37,37,total_pjm_rt_load_mwh,0.5118379
37,38,metered_load_mw,0.44946074
37,39,forecast_load_mw_latest_available,0.17060816
37,40,prelim_load_avg_hourly,0.6679034
37,41,gross_actual_interchange_mw,0.10195588
37,42,gen_fuel_hydro_mw,0.48875093
37,43,total_pjm_loc_credit,0.009091039
37,44,total_losses,0.49640256
37,45,net_inadv_interchange_mw,0.120821945
37,46,da_as_nsr_mw_primary_reserve,0.37335294
37,47,total_pjm_self_sched_reg,0.04355496
37,48,da_as_ss_mw_synchronized_reserve,0.020025594
37,49,da_as_ss_mw_thirty_minutes_reserve,0.122721255
37,50,da_as_ss_mw_primary_reserve,0.020245476
37,51,gen_fuel_solar_mw,0.53315365
37,52,gen_fuel_coal_pct,0.26027066
37,53,congestion_price_rt,0.1939077
37,54,da_as_mcp_synchronized_reserve,0.119809635
37,55,congestion_price_da,0.005555956
38,1,da_as_as_mw_thirty_minutes_reserve,0.244219
38,2,da_as_total_mw_thirty_minutes_reserve,0.03173559
38,3,gross_sched_interchange_mw,0.45763677
38,4,gen_fuel_nuclear_mw,0.46342432
38,5,gen_fuel_gas_mw,0.6382698
38,6,da_as_as_req_mw_thirty_minutes_reserve,0.26808277
38,7,da_as_as_req_mw_primary_reserve,0.050844643
38,8,da_as_as_req_mw_synchronized_reserve,0.17785761
38,9,total_pjm_assigned_reg,0.26742697
38,10,da_as_as_mw_primary_reserve,0.105572835
38,11,da_as_total_mw_primary_reserve,0.16490299
38,12,da_as_as_mw_synchronized_reserve,0.28064123
38,13,total_pjm_reg_purchases,0.12378827
38,14,gen_fuel_other_renewables_mw,0.42071143
38,15,total_lmp_da,0.17919622
38,16,total_pjm_rmpcp_cr,0.009041824
38,17,forecast_load_mw_day_ahead,0.1259407
38,18,total_pjm_rmccp_cr,0.019440388
38,19,gen_fuel_wind_mw,0.40432268
38,20,da_as_total_mw_synchronized_reserve,0.061056662
38,21,system_energy_price_da,0.1961223
38,22,gen_fuel_multiple_fuels_pct,0.3451103
38,23,gen_fuel_multiple_fuels_mw,0.2299492
38,24,marginal_loss_price_rt,0.083944194
38,25,gen_fuel_gas_pct,0.0077014156
38,26,marginal_loss_price_da,0.063907586
38,27,total_lmp_rt,0.009906103
38,28,rmccp,0.01164912
38,29,system_energy_price_rt,0.066309884
38,30,rmpcp,0.004903918
38,31,gen_fuel_wind_pct,0.19363749
38,32,gen_fuel_coal_mw,0.52461374
38,33,wind_generation_mw,0.29613653
38,34,gross_inadv_interchange_mw,0.3360693
38,35,gen_fuel_oil_mw,0.30865175
38,36,da_as_mcp_primary_reserve,0.041765593
38,37,total_pjm_rt_load_mwh,0.50435656
38,38,metered_load_mw,0.44288632
38,39,forecast_load_mw_latest_available,0.16405146
38,40,prelim_load_avg_hourly,0.6621233
38,41,gross_actual_interchange_mw,0.091985345
38,42,gen_fuel_hydro_mw,0.48360285
38,43,total_pjm_loc_credit,0.007193188
38,44,total_losses,0.4943509
38,45,net_inadv_interchange_mw,0.12910941
38,46,da_as_nsr_mw_primary_reserve,0.37905735
38,47,total_pjm_self_sched_reg,0.037206315
38,48,da_as_ss_mw_synchronized_reserve,0.016120024
38,49,da_as_ss_mw_thirty_minutes_reserve,0.11189151
38,50,da_as_ss_mw_primary_reserve,0.016004808
38,51,gen_fuel_solar_mw,0.5297654
38,52,gen_fuel_coal_pct,0.25361124
38,53,congestion_price_rt,0.1913191
38,54,da_as_mcp_synchronized_reserve,0.11464038
38,55,congestion_price_da,0.0043176753
39,1,da_as_as_mw_thirty_minutes_reserve,0.23754287
39,2,da_as_total_mw_thirty_minutes_reserve,0.02671755
39,3,gross_sched_interchange_mw,0.45088652
39,4,gen_fuel_nuclear_mw,0.46334866
39,5,gen_fuel_gas_mw,0.6325722
39,6,da_as_as_req_mw_thirty_minutes_reserve,0.26307225
39,7,da_as_as_req_mw_primary_reserve,0.04424133
39,8,da_as_as_req_mw_synchronized_reserve,0.1739351
39,9,total_pjm_assigned_reg,0.26140165
39,10,da_as_as_mw_primary_reserve,0.09316637
39,11,da_as_total_mw_primary_reserve,0.15915924
39,12,da_as_as_mw_synchronized_reserve,0.2768713
39,13,total_pjm_reg_purchases,0.1172395
39,14,gen_fuel_other_renewables_mw,0.41651994
39,15,total_lmp_da,0.1692059
39,16,total_pjm_rmpcp_cr,0.0071394052
39,17,forecast_load_mw_day_ahead,0.11697804
39,18,total_pjm_rmccp_cr,0.01559995
39,19,gen_fuel_wind_mw,0.3996102
39,20,da_as_total_mw_synchronized_reserve,0.052934643
39,21,system_energy_price_da,0.18709216
39,22,gen_fuel_multiple_fuels_pct,0.3406653
39,23,gen_fuel_multiple_fuels_mw,0.22537675
39,24,marginal_loss_price_rt,0.07188708
39,25,gen_fuel_gas_pct,0.0061789406
39,26,marginal_loss_price_da,0.0561982
39,27,total_lmp_rt,0.00812769
39,28,rmccp,0.009576304
39,29,system_energy_price_rt,0.06637978
39,30,rmpcp,0.0037150441
39,31,gen_fuel_wind_pct,0.18252137
39,32,gen_fuel_coal_mw,0.5168826
39,33,wind_generation_mw,0.28829864
39,34,gross_inadv_interchange_mw,0.33753866
39,35,gen_fuel_oil_mw,0.29872677
39,36,da_as_mcp_primary_reserve,0.036904827
39,37,total_pjm_rt_load_mwh,0.49791715
39,38,metered_load_mw,0.43644682
39,39,forecast_load_mw_latest_available,0.15718476
39,40,prelim_load_avg_hourly,0.65660834
39,41,gross_actual_interchange_mw,0.08248299
39,42,gen_fuel_hydro_mw,0.48257446
39,43,total_pjm_loc_credit,0.005662288
39,44,total_losses,0.49546757
39,45,net_inadv_interchange_mw,0.11934046
39,46,da_as_nsr_mw_primary_reserve,0.38185814
39,47,total_pjm_self_sched_reg,0.030034661
39,48,da_as_ss_mw_synchronized_reserve,0.012940409
39,49,da_as_ss_mw_thirty_minutes_reserve,0.1087202
39,50,da_as_ss_mw_primary_reserve,0.012609117
39,51,gen_fuel_solar_mw,0.5245971
39,52,gen_fuel_coal_pct,0.24597009
39,53,congestion_price_rt,0.1873889
39,54,da_as_mcp_synchronized_reserve,0.10522034
39,55,congestion_price_da,0.0033466239
40,1,da_as_as_mw_thirty_minutes_reserve,0.23123774
40,2,da_as_total_mw_thirty_minutes_reserve,0.022345304
40,3,gross_sched_interchange_mw,0.4487453
40,4,gen_fuel_nuclear_mw,0.46581385
40,5,gen_fuel_gas_mw,0.6220447
40,6,da_as_as_req_mw_thirty_minutes_reserve,0.2619468
40,7,da_as_as_req_mw_primary_reserve,0.03790316
40,8,da_as_as_req_mw_synchronized_reserve,0.17020035
40,9,total_pjm_assigned_reg,0.25522837
40,10,da_as_as_mw_primary_reserve,0.08155517
40,11,da_as_total_mw_primary_reserve,0.147396
40,12,da_as_as_mw_synchronized_reserve,0.27487174
40,13,total_pjm_reg_purchases,0.121659845
40,14,gen_fuel_other_renewables_mw,0.41472888
40,15,total_lmp_da,0.15942019
40,16,total_pjm_rmpcp_cr,0.00559126
40,17,forecast_load_mw_day_ahead,0.11033564
40,18,total_pjm_rmccp_cr,0.01237658
40,19,gen_fuel_wind_mw,0.4040557
40,20,da_as_total_mw_synchronized_reserve,0.04577541
40,21,system_energy_price_da,0.17989275
40,22,gen_fuel_multiple_fuels_pct,0.3443239
40,23,gen_fuel_multiple_fuels_mw,0.22216696
40,24,marginal_loss_price_rt,0.066192634
40,25,gen_fuel_gas_pct,0.004907991
40,26,marginal_loss_price_da,0.049372263
40,27,total_lmp_rt,0.0066169943
40,28,rmccp,0.007818562
40,29,system_energy_price_rt,0.059883352
40,30,rmpcp,0.0027877537
40,31,gen_fuel_wind_pct,0.1724933
40,32,gen_fuel_coal_mw,0.5121088
40,33,wind_generation_mw,0.28926694
40,34,gross_inadv_interchange_mw,0.33194214
40,35,gen_fuel_oil_mw,0.30705193
40,36,da_as_mcp_primary_reserve,0.032734223
40,37,total_pjm_rt_load_mwh,0.49015716
40,38,metered_load_mw,0.42893732
40,39,forecast_load_mw_latest_available,0.14884044
40,40,prelim_load_avg_hourly,0.64819527
40,41,gross_actual_interchange_mw,0.072981864
40,42,gen_fuel_hydro_mw,0.48034135
40,43,total_pjm_loc_credit,0.004441282
40,44,total_losses,0.4898581
40,45,net_inadv_interchange_mw,0.11874427
40,46,da_as_nsr_mw_primary_reserve,0.3783676
40,47,total_pjm_self_sched_reg,0.024392458
40,48,da_as_ss_mw_synchronized_reserve,0.010332306
40,49,da_as_ss_mw_thirty_minutes_reserve,0.10748486
40,50,da_as_ss_mw_primary_reserve,0.00987413
40,51,gen_fuel_solar_mw,0.52228093
40,52,gen_fuel_coal_pct,0.23785123
40,53,congestion_price_rt,0.19423324
40,54,da_as_mcp_synchronized_reserve,0.0998807
40,55,congestion_price_da,0.0025853985
41,1,da_as_as_mw_thirty_minutes_reserve,0.22107682
41,2,da_as_total_mw_thirty_minutes_reserve,0.018557856
41,3,gross_sched_interchange_mw,0.4461549
41,4,gen_fuel_nuclear_mw,0.46116543
41,5,gen_fuel_gas_mw,0.61550677
41,6,da_as_as_req_mw_thirty_minutes_reserve,0.25780863
41,7,da_as_as_req_mw_primary_reserve,0.031974502
41,8,da_as_as_req_mw_synchronized_reserve,0.16246851
41,9,total_pjm_assigned_reg,0.2502406
41,10,da_as_as_mw_primary_reserve,0.070963636
41,11,da_as_total_mw_primary_reserve,0.13622984
41,12,da_as_as_mw_synchronized_reserve,0.27430367
41,13,total_pjm_reg_purchases,0.12551004
41,14,gen_fuel_other_renewables_mw,0.41648844
41,15,total_lmp_da,0.15075216
41,16,total_pjm_rmpcp_cr,0.004339867
41,17,forecast_load_mw_day_ahead,0.10508026
41,18,total_pjm_rmccp_cr,0.009701976
41,19,gen_fuel_wind_mw,0.39780253
41,20,da_as_total_mw_synchronized_reserve,0.039508466
41,21,system_energy_price_da,0.17442301
41,22,gen_fuel_multiple_fuels_pct,0.33893937
41,23,gen_fuel_multiple_fuels_mw,0.21926486
41,24,marginal_loss_price_rt,0.05993134
41,25,gen_fuel_gas_pct,0.0038562382
41,26,marginal_loss_price_da,0.042937633
41,27,total_lmp_rt,0.005339402
41,28,rmccp,0.0063381856
41,29,system_energy_price_rt,0.05304989
41,30,rmpcp,0.0020728316
41,31,gen_fuel_wind_pct,0.16067003
41,32,gen_fuel_coal_mw,0.5083873
41,33,wind_generation_mw,0.28093752
41,34,gross_inadv_interchange_mw,0.32702768
41,35,gen_fuel_oil_mw,0.30423433
41,36,da_as_mcp_primary_reserve,0.028931849
41,37,total_pjm_rt_load_mwh,0.48320255
41,38,metered_load_mw,0.42137048
41,39,forecast_load_mw_latest_available,0.14252226
41,40,prelim_load_avg_hourly,0.64247954
41,41,gross_actual_interchange_mw,0.06541366
41,42,gen_fuel_hydro_mw,0.47220197
41,43,total_pjm_loc_credit,0.003466688
41,44,total_losses,0.48544574
41,45,net_inadv_interchange_mw,0.12102834
41,46,da_as_nsr_mw_primary_reserve,0.38320357
41,47,total_pjm_self_sched_reg,0.018989036
41,48,da_as_ss_mw_synchronized_reserve,0.008194577
41,49,da_as_ss_mw_thirty_minutes_reserve,0.09770059
41,50,da_as_ss_mw_primary_reserve,0.0076776366
41,51,gen_fuel_solar_mw,0.52451533
41,52,gen_fuel_coal_pct,0.23069417
41,53,congestion_price_rt,0.18201154
41,54,da_as_mcp_synchronized_reserve,0.092724234
41,55,congestion_price_da,0.0019890876
42,1,da_as_as_mw_thirty_minutes_reserve,0.21289137
42,2,da_as_total_mw_thirty_minutes_reserve,0.015306648
42,3,gross_sched_interchange_mw,0.4413423
42,4,gen_fuel_nuclear_mw,0.4603718
42,5,gen_fuel_gas_mw,0.6098986
42,6,da_as_as_req_mw_thirty_minutes_reserve,0.25434962
42,7,da_as_as_req_mw_primary_reserve,0.026867732
42,8,da_as_as_req_mw_synchronized_reserve,0.1578474
42,9,total_pjm_assigned_reg,0.24611855
42,10,da_as_as_mw_primary_reserve,0.06140989
42,11,da_as_total_mw_primary_reserve,0.12598719
42,12,da_as_as_mw_synchronized_reserve,0.26747683
42,13,total_pjm_reg_purchases,0.1151342
42,14,gen_fuel_other_renewables_mw,0.4069741
42,15,total_lmp_da,0.1412941
42,16,total_pjm_rmpcp_cr,0.0033362457
42,17,forecast_load_mw_day_ahead,0.099138305
42,18,total_pjm_rmccp_cr,0.0075095454
42,19,gen_fuel_wind_mw,0.39807597
42,20,da_as_total_mw_synchronized_reserve,0.033994526
42,21,system_energy_price_da,0.16804327
42,22,gen_fuel_multiple_fuels_pct,0.3410446
42,23,gen_fuel_multiple_fuels_mw,0.21954514
42,24,marginal_loss_price_rt,0.05319541
42,25,gen_fuel_gas_pct,0.0029943972
42,26,marginal_loss_price_da,0.03718926
42,27,total_lmp_rt,0.004267245
42,28,rmccp,0.005100246
42,29,system_energy_price_rt,0.048693657
42,30,rmpcp,0.0015247877
42,31,gen_fuel_wind_pct,0.15041578
42,32,gen_fuel_coal_mw,0.5052227
42,33,wind_generation_mw,0.27720603
42,34,gross_inadv_interchange_mw,0.32466364
42,35,gen_fuel_oil_mw,0.3053003
42,36,da_as_mcp_primary_reserve,0.025542403
42,37,total_pjm_rt_load_mwh,0.47540453
42,38,metered_load_mw,0.41394436
42,39,forecast_load_mw_latest_available,0.1358875
42,40,prelim_load_avg_hourly,0.63467336
42,41,gross_actual_interchange_mw,0.057245176
42,42,gen_fuel_hydro_mw,0.47130546
42,43,total_pjm_loc_credit,0.0026920815
42,44,total_losses,0.4828032
42,45,net_inadv_interchange_mw,0.12532859
42,46,da_as_nsr_mw_primary_reserve,0.38078418
42,47,total_pjm_self_sched_reg,0.014477204
42,48,da_as_ss_mw_synchronized_reserve,0.0064521674
42,49,da_as_ss_mw_thirty_minutes_reserve,0.09801296
42,50,da_as_ss_mw_primary_reserve,0.0059321215
42,51,gen_fuel_solar_mw,0.5167002
42,52,gen_fuel_coal_pct,0.22392374
42,53,congestion_price_rt,0.18056928
42,54,da_as_mcp_synchronized_reserve,0.08430303
42,55,congestion_price_da,0.0015223895
43,1,da_as_as_mw_thirty_minutes_reserve,0.20738156
43,2,da_as_total_mw_thirty_minutes_reserve,0.012533196
43,3,gross_sched_interchange_mw,0.4384665
43,4,gen_fuel_nuclear_mw,0.45848957
43,5,gen_fuel_gas_mw,0.60369015
43,6,da_as_as_req_mw_thirty_minutes_reserve,0.25340974
43,7,da_as_as_req_mw_primary_reserve,0.022494547
43,8,da_as_as_req_mw_synchronized_reserve,0.15456617
43,9,total_pjm_assigned_reg,0.23722698
43,10,da_as_as_mw_primary_reserve,0.052851934
43,11,da_as_total_mw_primary_reserve,0.118092395
43,12,da_as_as_mw_synchronized_reserve,0.2655822
43,13,total_pjm_reg_purchases,0.11905083
43,14,gen_fuel_other_renewables_mw,0.40844664
43,15,total_lmp_da,0.13164857
