epoch,feature_index,feature,gamma_index,gamma
3,18,total_pjm_rmccp_cr,3,0.7056169
3,19,gen_fuel_wind_mw,1,0.71203923
3,19,gen_fuel_wind_mw,2,0.71203923
3,19,gen_fuel_wind_mw,3,0.71203923
3,20,da_as_total_mw_synchronized_reserve,1,0.7060279
3,20,da_as_total_mw_synchronized_reserve,2,0.7060279
3,20,da_as_total_mw_synchronized_reserve,3,0.7060279
3,21,system_energy_price_da,1,0.72043186
3,21,system_energy_price_da,2,0.72043186
3,21,system_energy_price_da,3,0.72043186
3,22,gen_fuel_multiple_fuels_pct,1,0.71976227
3,22,gen_fuel_multiple_fuels_pct,2,0.71976227
3,22,gen_fuel_multiple_fuels_pct,3,0.71976227
3,23,gen_fuel_multiple_fuels_mw,1,0.7120023
3,23,gen_fuel_multiple_fuels_mw,2,0.7120023
3,23,gen_fuel_multiple_fuels_mw,3,0.7120023
3,24,marginal_loss_price_rt,1,0.70934427
3,24,marginal_loss_price_rt,2,0.70934427
3,24,marginal_loss_price_rt,3,0.70934427
3,25,gen_fuel_gas_pct,1,0.7153085
3,25,gen_fuel_gas_pct,2,0.7153085
3,25,gen_fuel_gas_pct,3,0.7153085
3,26,marginal_loss_price_da,1,0.714457
3,26,marginal_loss_price_da,2,0.714457
3,26,marginal_loss_price_da,3,0.714457
3,27,total_lmp_rt,1,0.7092938
3,27,total_lmp_rt,2,0.7092938
3,27,total_lmp_rt,3,0.7092938
3,28,rmccp,1,0.70801634
3,28,rmccp,2,0.70801634
3,28,rmccp,3,0.70801634
3,29,system_energy_price_rt,1,0.7100258
3,29,system_energy_price_rt,2,0.7100258
3,29,system_energy_price_rt,3,0.7100258
3,30,rmpcp,1,0.7110801
3,30,rmpcp,2,0.7110801
3,30,rmpcp,3,0.7110801
3,31,gen_fuel_wind_pct,1,0.7131031
3,31,gen_fuel_wind_pct,2,0.7131031
3,31,gen_fuel_wind_pct,3,0.7131031
3,32,gen_fuel_coal_mw,1,0.7308861
3,32,gen_fuel_coal_mw,2,0.7308861
3,32,gen_fuel_coal_mw,3,0.7308861
3,33,wind_generation_mw,1,0.714794
3,33,wind_generation_mw,2,0.714794
3,33,wind_generation_mw,3,0.714794
3,34,gross_inadv_interchange_mw,1,0.72642016
3,34,gross_inadv_interchange_mw,2,0.72642016
3,34,gross_inadv_interchange_mw,3,0.72642016
3,35,gen_fuel_oil_mw,1,0.71804494
3,35,gen_fuel_oil_mw,2,0.71804494
3,35,gen_fuel_oil_mw,3,0.71804494
3,36,da_as_mcp_primary_reserve,1,0.7136405
3,36,da_as_mcp_primary_reserve,2,0.7136405
3,36,da_as_mcp_primary_reserve,3,0.7136405
3,37,total_pjm_rt_load_mwh,1,0.71077347
3,37,total_pjm_rt_load_mwh,2,0.71077347
3,37,total_pjm_rt_load_mwh,3,0.71077347
3,38,metered_load_mw,1,0.71026385
3,38,metered_load_mw,2,0.71026385
3,38,metered_load_mw,3,0.71026385
3,39,forecast_load_mw_latest_available,1,0.71115816
3,39,forecast_load_mw_latest_available,2,0.71115816
3,39,forecast_load_mw_latest_available,3,0.71115816
3,40,prelim_load_avg_hourly,1,0.7126808
3,40,prelim_load_avg_hourly,2,0.7126808
3,40,prelim_load_avg_hourly,3,0.7126808
3,41,gross_actual_interchange_mw,1,0.71410614
3,41,gross_actual_interchange_mw,2,0.71410614
3,41,gross_actual_interchange_mw,3,0.71410614
3,42,gen_fuel_hydro_mw,1,0.7162718
3,42,gen_fuel_hydro_mw,2,0.7162718
3,42,gen_fuel_hydro_mw,3,0.7162718
3,43,total_pjm_loc_credit,1,0.712637
3,43,total_pjm_loc_credit,2,0.712637
3,43,total_pjm_loc_credit,3,0.712637
3,44,total_losses,1,0.7577212
3,44,total_losses,2,0.7577212
3,44,total_losses,3,0.7577212
3,45,net_inadv_interchange_mw,1,0.70824003
3,45,net_inadv_interchange_mw,2,0.70824003
3,45,net_inadv_interchange_mw,3,0.70824003
3,46,da_as_nsr_mw_primary_reserve,1,0.70572746
3,46,da_as_nsr_mw_primary_reserve,2,0.70572746
3,46,da_as_nsr_mw_primary_reserve,3,0.70572746
3,47,total_pjm_self_sched_reg,1,0.71356976
3,47,total_pjm_self_sched_reg,2,0.71356976
3,47,total_pjm_self_sched_reg,3,0.71356976
3,48,da_as_ss_mw_synchronized_reserve,1,0.7143075
3,48,da_as_ss_mw_synchronized_reserve,2,0.7143075
3,48,da_as_ss_mw_synchronized_reserve,3,0.7143075
3,49,da_as_ss_mw_thirty_minutes_reserve,1,0.7122689
3,49,da_as_ss_mw_thirty_minutes_reserve,2,0.7122689
3,49,da_as_ss_mw_thirty_minutes_reserve,3,0.7122689
3,50,da_as_ss_mw_primary_reserve,1,0.7133946
3,50,da_as_ss_mw_primary_reserve,2,0.7133946
3,50,da_as_ss_mw_primary_reserve,3,0.7133946
3,51,gen_fuel_solar_mw,1,0.71882796
3,51,gen_fuel_solar_mw,2,0.71882796
3,51,gen_fuel_solar_mw,3,0.71882796
3,52,gen_fuel_coal_pct,1,0.7236245
3,52,gen_fuel_coal_pct,2,0.7236245
3,52,gen_fuel_coal_pct,3,0.7236245
3,53,congestion_price_rt,1,0.7130889
3,53,congestion_price_rt,2,0.7130889
3,53,congestion_price_rt,3,0.7130889
3,54,da_as_mcp_synchronized_reserve,1,0.7160219
3,54,da_as_mcp_synchronized_reserve,2,0.7160219
3,54,da_as_mcp_synchronized_reserve,3,0.7160219
3,55,congestion_price_da,1,0.7067919
3,55,congestion_price_da,2,0.7067919
3,55,congestion_price_da,3,0.7067919
4,1,da_as_as_mw_thirty_minutes_reserve,1,0.62879133
4,1,da_as_as_mw_thirty_minutes_reserve,2,0.62879133
4,1,da_as_as_mw_thirty_minutes_reserve,3,0.62879133
4,2,da_as_total_mw_thirty_minutes_reserve,1,0.6384014
4,2,da_as_total_mw_thirty_minutes_reserve,2,0.6384014
4,2,da_as_total_mw_thirty_minutes_reserve,3,0.6384014
4,3,gross_sched_interchange_mw,1,0.73268485
4,3,gross_sched_interchange_mw,2,0.73268485
4,3,gross_sched_interchange_mw,3,0.73268485
4,4,gen_fuel_nuclear_mw,1,0.63106644
4,4,gen_fuel_nuclear_mw,2,0.63106644
4,4,gen_fuel_nuclear_mw,3,0.63106644
4,5,gen_fuel_gas_mw,1,0.7263525
4,5,gen_fuel_gas_mw,2,0.7263525
4,5,gen_fuel_gas_mw,3,0.7263525
4,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.6261499
4,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.6261499
4,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.6261499
4,7,da_as_as_req_mw_primary_reserve,1,0.6213451
4,7,da_as_as_req_mw_primary_reserve,2,0.6213451
4,7,da_as_as_req_mw_primary_reserve,3,0.6213451
4,8,da_as_as_req_mw_synchronized_reserve,1,0.62074906
4,8,da_as_as_req_mw_synchronized_reserve,2,0.62074906
4,8,da_as_as_req_mw_synchronized_reserve,3,0.62074906
4,9,total_pjm_assigned_reg,1,0.6261365
4,9,total_pjm_assigned_reg,2,0.6261365
4,9,total_pjm_assigned_reg,3,0.6261365
4,10,da_as_as_mw_primary_reserve,1,0.6193123
4,10,da_as_as_mw_primary_reserve,2,0.6193123
4,10,da_as_as_mw_primary_reserve,3,0.6193123
4,11,da_as_total_mw_primary_reserve,1,0.6207446
4,11,da_as_total_mw_primary_reserve,2,0.6207446
4,11,da_as_total_mw_primary_reserve,3,0.6207446
4,12,da_as_as_mw_synchronized_reserve,1,0.631525
4,12,da_as_as_mw_synchronized_reserve,2,0.631525
4,12,da_as_as_mw_synchronized_reserve,3,0.631525
4,13,total_pjm_reg_purchases,1,0.62521255
4,13,total_pjm_reg_purchases,2,0.62521255
4,13,total_pjm_reg_purchases,3,0.62521255
4,14,gen_fuel_other_renewables_mw,1,0.6316865
4,14,gen_fuel_other_renewables_mw,2,0.6316865
4,14,gen_fuel_other_renewables_mw,3,0.6316865
4,15,total_lmp_da,1,0.6399625
4,15,total_lmp_da,2,0.6399625
4,15,total_lmp_da,3,0.6399625
4,16,total_pjm_rmpcp_cr,1,0.6259255
4,16,total_pjm_rmpcp_cr,2,0.6259255
4,16,total_pjm_rmpcp_cr,3,0.6259255
4,17,forecast_load_mw_day_ahead,1,0.62483495
4,17,forecast_load_mw_day_ahead,2,0.62483495
4,17,forecast_load_mw_day_ahead,3,0.62483495
4,18,total_pjm_rmccp_cr,1,0.6198273
4,18,total_pjm_rmccp_cr,2,0.6198273
4,18,total_pjm_rmccp_cr,3,0.6198273
4,19,gen_fuel_wind_mw,1,0.63064957
4,19,gen_fuel_wind_mw,2,0.63064957
4,19,gen_fuel_wind_mw,3,0.63064957
4,20,da_as_total_mw_synchronized_reserve,1,0.6215276
4,20,da_as_total_mw_synchronized_reserve,2,0.6215276
4,20,da_as_total_mw_synchronized_reserve,3,0.6215276
4,21,system_energy_price_da,1,0.6378128
4,21,system_energy_price_da,2,0.6378128
4,21,system_energy_price_da,3,0.6378128
4,22,gen_fuel_multiple_fuels_pct,1,0.6367148
4,22,gen_fuel_multiple_fuels_pct,2,0.6367148
4,22,gen_fuel_multiple_fuels_pct,3,0.6367148
4,23,gen_fuel_multiple_fuels_mw,1,0.6270678
4,23,gen_fuel_multiple_fuels_mw,2,0.6270678
4,23,gen_fuel_multiple_fuels_mw,3,0.6270678
4,24,marginal_loss_price_rt,1,0.6226888
4,24,marginal_loss_price_rt,2,0.6226888
4,24,marginal_loss_price_rt,3,0.6226888
4,25,gen_fuel_gas_pct,1,0.63321245
4,25,gen_fuel_gas_pct,2,0.63321245
4,25,gen_fuel_gas_pct,3,0.63321245
4,26,marginal_loss_price_da,1,0.62782925
4,26,marginal_loss_price_da,2,0.62782925
4,26,marginal_loss_price_da,3,0.62782925
4,27,total_lmp_rt,1,0.6216031
4,27,total_lmp_rt,2,0.6216031
4,27,total_lmp_rt,3,0.6216031
4,28,rmccp,1,0.62110007
4,28,rmccp,2,0.62110007
4,28,rmccp,3,0.62110007
4,29,system_energy_price_rt,1,0.6270126
4,29,system_energy_price_rt,2,0.6270126
4,29,system_energy_price_rt,3,0.6270126
4,30,rmpcp,1,0.6251685
4,30,rmpcp,2,0.6251685
4,30,rmpcp,3,0.6251685
4,31,gen_fuel_wind_pct,1,0.62823087
4,31,gen_fuel_wind_pct,2,0.62823087
4,31,gen_fuel_wind_pct,3,0.62823087
4,32,gen_fuel_coal_mw,1,0.67403555
4,32,gen_fuel_coal_mw,2,0.67403555
4,32,gen_fuel_coal_mw,3,0.67403555
4,33,wind_generation_mw,1,0.63242286
4,33,wind_generation_mw,2,0.63242286
4,33,wind_generation_mw,3,0.63242286
4,34,gross_inadv_interchange_mw,1,0.65192366
4,34,gross_inadv_interchange_mw,2,0.65192366
4,34,gross_inadv_interchange_mw,3,0.65192366
4,35,gen_fuel_oil_mw,1,0.63565546
4,35,gen_fuel_oil_mw,2,0.63565546
4,35,gen_fuel_oil_mw,3,0.63565546
4,36,da_as_mcp_primary_reserve,1,0.63154006
4,36,da_as_mcp_primary_reserve,2,0.63154006
4,36,da_as_mcp_primary_reserve,3,0.63154006
4,37,total_pjm_rt_load_mwh,1,0.6291919
4,37,total_pjm_rt_load_mwh,2,0.6291919
4,37,total_pjm_rt_load_mwh,3,0.6291919
4,38,metered_load_mw,1,0.6318728
4,38,metered_load_mw,2,0.6318728
4,38,metered_load_mw,3,0.6318728
4,39,forecast_load_mw_latest_available,1,0.62753314
4,39,forecast_load_mw_latest_available,2,0.62753314
4,39,forecast_load_mw_latest_available,3,0.62753314
4,40,prelim_load_avg_hourly,1,0.6381578
4,40,prelim_load_avg_hourly,2,0.6381578
4,40,prelim_load_avg_hourly,3,0.6381578
4,41,gross_actual_interchange_mw,1,0.63250464
4,41,gross_actual_interchange_mw,2,0.63250464
4,41,gross_actual_interchange_mw,3,0.63250464
4,42,gen_fuel_hydro_mw,1,0.63834184
4,42,gen_fuel_hydro_mw,2,0.63834184
4,42,gen_fuel_hydro_mw,3,0.63834184
4,43,total_pjm_loc_credit,1,0.62798786
4,43,total_pjm_loc_credit,2,0.62798786
4,43,total_pjm_loc_credit,3,0.62798786
4,44,total_losses,1,0.68698704
4,44,total_losses,2,0.68698704
4,44,total_losses,3,0.68698704
4,45,net_inadv_interchange_mw,1,0.62394
4,45,net_inadv_interchange_mw,2,0.62394
4,45,net_inadv_interchange_mw,3,0.62394
4,46,da_as_nsr_mw_primary_reserve,1,0.6209374
4,46,da_as_nsr_mw_primary_reserve,2,0.6209374
4,46,da_as_nsr_mw_primary_reserve,3,0.6209374
4,47,total_pjm_self_sched_reg,1,0.629296
4,47,total_pjm_self_sched_reg,2,0.629296
4,47,total_pjm_self_sched_reg,3,0.629296
4,48,da_as_ss_mw_synchronized_reserve,1,0.62942606
4,48,da_as_ss_mw_synchronized_reserve,2,0.62942606
4,48,da_as_ss_mw_synchronized_reserve,3,0.62942606
4,49,da_as_ss_mw_thirty_minutes_reserve,1,0.62846446
4,49,da_as_ss_mw_thirty_minutes_reserve,2,0.62846446
4,49,da_as_ss_mw_thirty_minutes_reserve,3,0.62846446
4,50,da_as_ss_mw_primary_reserve,1,0.6288735
4,50,da_as_ss_mw_primary_reserve,2,0.6288735
4,50,da_as_ss_mw_primary_reserve,3,0.6288735
4,51,gen_fuel_solar_mw,1,0.6513197
4,51,gen_fuel_solar_mw,2,0.6513197
4,51,gen_fuel_solar_mw,3,0.6513197
4,52,gen_fuel_coal_pct,1,0.6490628
4,52,gen_fuel_coal_pct,2,0.6490628
4,52,gen_fuel_coal_pct,3,0.6490628
4,53,congestion_price_rt,1,0.6302533
4,53,congestion_price_rt,2,0.6302533
4,53,congestion_price_rt,3,0.6302533
4,54,da_as_mcp_synchronized_reserve,1,0.63363004
4,54,da_as_mcp_synchronized_reserve,2,0.63363004
4,54,da_as_mcp_synchronized_reserve,3,0.63363004
4,55,congestion_price_da,1,0.622056
4,55,congestion_price_da,2,0.622056
4,55,congestion_price_da,3,0.622056
5,1,da_as_as_mw_thirty_minutes_reserve,1,0.5530916
5,1,da_as_as_mw_thirty_minutes_reserve,2,0.5530916
5,1,da_as_as_mw_thirty_minutes_reserve,3,0.5530916
5,2,da_as_total_mw_thirty_minutes_reserve,1,0.56371856
5,2,da_as_total_mw_thirty_minutes_reserve,2,0.56371856
5,2,da_as_total_mw_thirty_minutes_reserve,3,0.56371856
5,3,gross_sched_interchange_mw,1,0.67328036
5,3,gross_sched_interchange_mw,2,0.67328036
5,3,gross_sched_interchange_mw,3,0.67328036
5,4,gen_fuel_nuclear_mw,1,0.5656359
5,4,gen_fuel_nuclear_mw,2,0.5656359
5,4,gen_fuel_nuclear_mw,3,0.5656359
5,5,gen_fuel_gas_mw,1,0.7066972
5,5,gen_fuel_gas_mw,2,0.7066972
5,5,gen_fuel_gas_mw,3,0.7066972
5,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.551024
5,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.551024
5,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.551024
5,7,da_as_as_req_mw_primary_reserve,1,0.54353416
5,7,da_as_as_req_mw_primary_reserve,2,0.54353416
5,7,da_as_as_req_mw_primary_reserve,3,0.54353416
5,8,da_as_as_req_mw_synchronized_reserve,1,0.54226774
5,8,da_as_as_req_mw_synchronized_reserve,2,0.54226774
5,8,da_as_as_req_mw_synchronized_reserve,3,0.54226774
5,9,total_pjm_assigned_reg,1,0.5480515
5,9,total_pjm_assigned_reg,2,0.5480515
5,9,total_pjm_assigned_reg,3,0.5480515
5,10,da_as_as_mw_primary_reserve,1,0.5417931
5,10,da_as_as_mw_primary_reserve,2,0.5417931
5,10,da_as_as_mw_primary_reserve,3,0.5417931
5,11,da_as_total_mw_primary_reserve,1,0.5428902
5,11,da_as_total_mw_primary_reserve,2,0.5428902
5,11,da_as_total_mw_primary_reserve,3,0.5428902
5,12,da_as_as_mw_synchronized_reserve,1,0.55345637
5,12,da_as_as_mw_synchronized_reserve,2,0.55345637
5,12,da_as_as_mw_synchronized_reserve,3,0.55345637
5,13,total_pjm_reg_purchases,1,0.5484241
5,13,total_pjm_reg_purchases,2,0.5484241
5,13,total_pjm_reg_purchases,3,0.5484241
5,14,gen_fuel_other_renewables_mw,1,0.5558924
5,14,gen_fuel_other_renewables_mw,2,0.5558924
5,14,gen_fuel_other_renewables_mw,3,0.5558924
5,15,total_lmp_da,1,0.56814784
5,15,total_lmp_da,2,0.56814784
5,15,total_lmp_da,3,0.56814784
5,16,total_pjm_rmpcp_cr,1,0.5456173
5,16,total_pjm_rmpcp_cr,2,0.5456173
5,16,total_pjm_rmpcp_cr,3,0.5456173
5,17,forecast_load_mw_day_ahead,1,0.55239975
5,17,forecast_load_mw_day_ahead,2,0.55239975
5,17,forecast_load_mw_day_ahead,3,0.55239975
5,18,total_pjm_rmccp_cr,1,0.54348916
5,18,total_pjm_rmccp_cr,2,0.54348916
5,18,total_pjm_rmccp_cr,3,0.54348916
5,19,gen_fuel_wind_mw,1,0.55856806
5,19,gen_fuel_wind_mw,2,0.55856806
5,19,gen_fuel_wind_mw,3,0.55856806
5,20,da_as_total_mw_synchronized_reserve,1,0.5433813
5,20,da_as_total_mw_synchronized_reserve,2,0.5433813
5,20,da_as_total_mw_synchronized_reserve,3,0.5433813
5,21,system_energy_price_da,1,0.5631635
5,21,system_energy_price_da,2,0.5631635
5,21,system_energy_price_da,3,0.5631635
5,22,gen_fuel_multiple_fuels_pct,1,0.5607807
5,22,gen_fuel_multiple_fuels_pct,2,0.5607807
5,22,gen_fuel_multiple_fuels_pct,3,0.5607807
5,23,gen_fuel_multiple_fuels_mw,1,0.54732877
5,23,gen_fuel_multiple_fuels_mw,2,0.54732877
5,23,gen_fuel_multiple_fuels_mw,3,0.54732877
5,24,marginal_loss_price_rt,1,0.54489845
5,24,marginal_loss_price_rt,2,0.54489845
5,24,marginal_loss_price_rt,3,0.54489845
5,25,gen_fuel_gas_pct,1,0.5571697
5,25,gen_fuel_gas_pct,2,0.5571697
5,25,gen_fuel_gas_pct,3,0.5571697
5,26,marginal_loss_price_da,1,0.5457167
5,26,marginal_loss_price_da,2,0.5457167
5,26,marginal_loss_price_da,3,0.5457167
5,27,total_lmp_rt,1,0.5416287
5,27,total_lmp_rt,2,0.5416287
5,27,total_lmp_rt,3,0.5416287
5,28,rmccp,1,0.5434654
5,28,rmccp,2,0.5434654
5,28,rmccp,3,0.5434654
5,29,system_energy_price_rt,1,0.5493033
5,29,system_energy_price_rt,2,0.5493033
5,29,system_energy_price_rt,3,0.5493033
5,30,rmpcp,1,0.54442877
5,30,rmpcp,2,0.54442877
5,30,rmpcp,3,0.54442877
5,31,gen_fuel_wind_pct,1,0.55093074
5,31,gen_fuel_wind_pct,2,0.55093074
5,31,gen_fuel_wind_pct,3,0.55093074
5,32,gen_fuel_coal_mw,1,0.6368092
5,32,gen_fuel_coal_mw,2,0.6368092
5,32,gen_fuel_coal_mw,3,0.6368092
5,33,wind_generation_mw,1,0.55830234
5,33,wind_generation_mw,2,0.55830234
5,33,wind_generation_mw,3,0.55830234
5,34,gross_inadv_interchange_mw,1,0.5842684
5,34,gross_inadv_interchange_mw,2,0.5842684
5,34,gross_inadv_interchange_mw,3,0.5842684
5,35,gen_fuel_oil_mw,1,0.5582994
5,35,gen_fuel_oil_mw,2,0.5582994
5,35,gen_fuel_oil_mw,3,0.5582994
5,36,da_as_mcp_primary_reserve,1,0.5560767
5,36,da_as_mcp_primary_reserve,2,0.5560767
5,36,da_as_mcp_primary_reserve,3,0.5560767
5,37,total_pjm_rt_load_mwh,1,0.56778276
5,37,total_pjm_rt_load_mwh,2,0.56778276
5,37,total_pjm_rt_load_mwh,3,0.56778276
5,38,metered_load_mw,1,0.57566255
5,38,metered_load_mw,2,0.57566255
5,38,metered_load_mw,3,0.57566255
5,39,forecast_load_mw_latest_available,1,0.5580616
5,39,forecast_load_mw_latest_available,2,0.5580616
5,39,forecast_load_mw_latest_available,3,0.5580616
5,40,prelim_load_avg_hourly,1,0.5891072
5,40,prelim_load_avg_hourly,2,0.5891072
5,40,prelim_load_avg_hourly,3,0.5891072
5,41,gross_actual_interchange_mw,1,0.556382
5,41,gross_actual_interchange_mw,2,0.556382
5,41,gross_actual_interchange_mw,3,0.556382
5,42,gen_fuel_hydro_mw,1,0.57545143
5,42,gen_fuel_hydro_mw,2,0.57545143
5,42,gen_fuel_hydro_mw,3,0.57545143
5,43,total_pjm_loc_credit,1,0.54661614
5,43,total_pjm_loc_credit,2,0.54661614
5,43,total_pjm_loc_credit,3,0.54661614
5,44,total_losses,1,0.6230611
5,44,total_losses,2,0.6230611
5,44,total_losses,3,0.6230611
5,45,net_inadv_interchange_mw,1,0.5453379
5,45,net_inadv_interchange_mw,2,0.5453379
5,45,net_inadv_interchange_mw,3,0.5453379
5,46,da_as_nsr_mw_primary_reserve,1,0.5433601
5,46,da_as_nsr_mw_primary_reserve,2,0.5433601
5,46,da_as_nsr_mw_primary_reserve,3,0.5433601
5,47,total_pjm_self_sched_reg,1,0.55058163
5,47,total_pjm_self_sched_reg,2,0.55058163
5,47,total_pjm_self_sched_reg,3,0.55058163
5,48,da_as_ss_mw_synchronized_reserve,1,0.5496314
5,48,da_as_ss_mw_synchronized_reserve,2,0.5496314
5,48,da_as_ss_mw_synchronized_reserve,3,0.5496314
5,49,da_as_ss_mw_thirty_minutes_reserve,1,0.551014
5,49,da_as_ss_mw_thirty_minutes_reserve,2,0.551014
5,49,da_as_ss_mw_thirty_minutes_reserve,3,0.551014
5,50,da_as_ss_mw_primary_reserve,1,0.55129004
5,50,da_as_ss_mw_primary_reserve,2,0.55129004
5,50,da_as_ss_mw_primary_reserve,3,0.55129004
5,51,gen_fuel_solar_mw,1,0.60300493
5,51,gen_fuel_solar_mw,2,0.60300493
5,51,gen_fuel_solar_mw,3,0.60300493
5,52,gen_fuel_coal_pct,1,0.5865841
5,52,gen_fuel_coal_pct,2,0.5865841
5,52,gen_fuel_coal_pct,3,0.5865841
5,53,congestion_price_rt,1,0.5542942
5,53,congestion_price_rt,2,0.5542942
5,53,congestion_price_rt,3,0.5542942
5,54,da_as_mcp_synchronized_reserve,1,0.5571618
5,54,da_as_mcp_synchronized_reserve,2,0.5571618
5,54,da_as_mcp_synchronized_reserve,3,0.5571618
5,55,congestion_price_da,1,0.54287976
5,55,congestion_price_da,2,0.54287976
5,55,congestion_price_da,3,0.54287976
6,1,da_as_as_mw_thirty_minutes_reserve,1,0.4829109
6,1,da_as_as_mw_thirty_minutes_reserve,2,0.4829109
6,1,da_as_as_mw_thirty_minutes_reserve,3,0.4829109
6,2,da_as_total_mw_thirty_minutes_reserve,1,0.49482015
6,2,da_as_total_mw_thirty_minutes_reserve,2,0.49482015
6,2,da_as_total_mw_thirty_minutes_reserve,3,0.49482015
6,3,gross_sched_interchange_mw,1,0.6212919
6,3,gross_sched_interchange_mw,2,0.6212919
6,3,gross_sched_interchange_mw,3,0.6212919
6,4,gen_fuel_nuclear_mw,1,0.5149565
6,4,gen_fuel_nuclear_mw,2,0.5149565
6,4,gen_fuel_nuclear_mw,3,0.5149565
6,5,gen_fuel_gas_mw,1,0.69206184
6,5,gen_fuel_gas_mw,2,0.69206184
6,5,gen_fuel_gas_mw,3,0.69206184
6,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.4815377
6,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.4815377
6,6,da_as_as_req_mw_thirty_minutes_reserve,3,0.4815377
6,7,da_as_as_req_mw_primary_reserve,1,0.47098303
6,7,da_as_as_req_mw_primary_reserve,2,0.47098303
6,7,da_as_as_req_mw_primary_reserve,3,0.47098303
6,8,da_as_as_req_mw_synchronized_reserve,1,0.46927243
6,8,da_as_as_req_mw_synchronized_reserve,2,0.46927243
6,8,da_as_as_req_mw_synchronized_reserve,3,0.46927243
6,9,total_pjm_assigned_reg,1,0.47481462
6,9,total_pjm_assigned_reg,2,0.47481462
6,9,total_pjm_assigned_reg,3,0.47481462
6,10,da_as_as_mw_primary_reserve,1,0.47014555
6,10,da_as_as_mw_primary_reserve,2,0.47014555
6,10,da_as_as_mw_primary_reserve,3,0.47014555
6,11,da_as_total_mw_primary_reserve,1,0.47100794
6,11,da_as_total_mw_primary_reserve,2,0.47100794
6,11,da_as_total_mw_primary_reserve,3,0.47100794
6,12,da_as_as_mw_synchronized_reserve,1,0.48103246
6,12,da_as_as_mw_synchronized_reserve,2,0.48103246
6,12,da_as_as_mw_synchronized_reserve,3,0.48103246
6,13,total_pjm_reg_purchases,1,0.47539076
6,13,total_pjm_reg_purchases,2,0.47539076
6,13,total_pjm_reg_purchases,3,0.47539076
6,14,gen_fuel_other_renewables_mw,1,0.4869621
6,14,gen_fuel_other_renewables_mw,2,0.4869621
6,14,gen_fuel_other_renewables_mw,3,0.4869621
6,15,total_lmp_da,1,0.50059396
6,15,total_lmp_da,2,0.50059396
6,15,total_lmp_da,3,0.50059396
6,16,total_pjm_rmpcp_cr,1,0.47097498
6,16,total_pjm_rmpcp_cr,2,0.47097498
6,16,total_pjm_rmpcp_cr,3,0.47097498
6,17,forecast_load_mw_day_ahead,1,0.48901764
6,17,forecast_load_mw_day_ahead,2,0.48901764
6,17,forecast_load_mw_day_ahead,3,0.48901764
6,18,total_pjm_rmccp_cr,1,0.4718483
6,18,total_pjm_rmccp_cr,2,0.4718483
6,18,total_pjm_rmccp_cr,3,0.4718483
6,19,gen_fuel_wind_mw,1,0.49700168
6,19,gen_fuel_wind_mw,2,0.49700168
6,19,gen_fuel_wind_mw,3,0.49700168
6,20,da_as_total_mw_synchronized_reserve,1,0.4694885
6,20,da_as_total_mw_synchronized_reserve,2,0.4694885
6,20,da_as_total_mw_synchronized_reserve,3,0.4694885
6,21,system_energy_price_da,1,0.4919035
6,21,system_energy_price_da,2,0.4919035
6,21,system_energy_price_da,3,0.4919035
6,22,gen_fuel_multiple_fuels_pct,1,0.48977265
6,22,gen_fuel_multiple_fuels_pct,2,0.48977265
6,22,gen_fuel_multiple_fuels_pct,3,0.48977265
6,23,gen_fuel_multiple_fuels_mw,1,0.47444856
6,23,gen_fuel_multiple_fuels_mw,2,0.47444856
6,23,gen_fuel_multiple_fuels_mw,3,0.47444856
6,24,marginal_loss_price_rt,1,0.47344
6,24,marginal_loss_price_rt,2,0.47344
6,24,marginal_loss_price_rt,3,0.47344
6,25,gen_fuel_gas_pct,1,0.48509148
6,25,gen_fuel_gas_pct,2,0.48509148
6,25,gen_fuel_gas_pct,3,0.48509148
6,26,marginal_loss_price_da,1,0.47166812
6,26,marginal_loss_price_da,2,0.47166812
6,26,marginal_loss_price_da,3,0.47166812
6,27,total_lmp_rt,1,0.46749514
6,27,total_lmp_rt,2,0.46749514
6,27,total_lmp_rt,3,0.46749514
6,28,rmccp,1,0.47089672
6,28,rmccp,2,0.47089672
6,28,rmccp,3,0.47089672
6,29,system_energy_price_rt,1,0.478319
6,29,system_energy_price_rt,2,0.478319
6,29,system_energy_price_rt,3,0.478319
6,30,rmpcp,1,0.47017515
6,30,rmpcp,2,0.47017515
6,30,rmpcp,3,0.47017515
6,31,gen_fuel_wind_pct,1,0.48215696
6,31,gen_fuel_wind_pct,2,0.48215696
6,31,gen_fuel_wind_pct,3,0.48215696
6,32,gen_fuel_coal_mw,1,0.61027664
6,32,gen_fuel_coal_mw,2,0.61027664
6,32,gen_fuel_coal_mw,3,0.61027664
6,33,wind_generation_mw,1,0.4925853
6,33,wind_generation_mw,2,0.4925853
6,33,wind_generation_mw,3,0.4925853
6,34,gross_inadv_interchange_mw,1,0.5231619
6,34,gross_inadv_interchange_mw,2,0.5231619
6,34,gross_inadv_interchange_mw,3,0.5231619
