epoch,feature_index,feature,gamma_index,gamma
4,55,congestion_price_da,1,0.6627879
4,55,congestion_price_da,2,0.6627879
5,1,da_as_as_mw_thirty_minutes_reserve,1,0.76592475
5,1,da_as_as_mw_thirty_minutes_reserve,2,0.76592475
5,2,da_as_total_mw_thirty_minutes_reserve,1,0.75279105
5,2,da_as_total_mw_thirty_minutes_reserve,2,0.75279105
5,3,gross_sched_interchange_mw,1,0.9659804
5,3,gross_sched_interchange_mw,2,0.9659804
5,4,gen_fuel_nuclear_mw,1,0.7383979
5,4,gen_fuel_nuclear_mw,2,0.7383979
5,5,gen_fuel_gas_mw,1,1.0211256
5,5,gen_fuel_gas_mw,2,1.0211256
5,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.76087385
5,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.76087385
5,7,da_as_as_req_mw_primary_reserve,1,0.68428326
5,7,da_as_as_req_mw_primary_reserve,2,0.68428326
5,8,da_as_as_req_mw_synchronized_reserve,1,0.73552585
5,8,da_as_as_req_mw_synchronized_reserve,2,0.73552585
5,9,total_pjm_assigned_reg,1,0.8085463
5,9,total_pjm_assigned_reg,2,0.8085463
5,10,da_as_as_mw_primary_reserve,1,0.743208
5,10,da_as_as_mw_primary_reserve,2,0.743208
5,11,da_as_total_mw_primary_reserve,1,0.69799674
5,11,da_as_total_mw_primary_reserve,2,0.69799674
5,12,da_as_as_mw_synchronized_reserve,1,0.695393
5,12,da_as_as_mw_synchronized_reserve,2,0.695393
5,13,total_pjm_reg_purchases,1,0.66591865
5,13,total_pjm_reg_purchases,2,0.66591865
5,14,gen_fuel_other_renewables_mw,1,0.75600964
5,14,gen_fuel_other_renewables_mw,2,0.75600964
5,15,total_lmp_da,1,0.77405214
5,15,total_lmp_da,2,0.77405214
5,16,total_pjm_rmpcp_cr,1,0.66135156
5,16,total_pjm_rmpcp_cr,2,0.66135156
5,17,forecast_load_mw_day_ahead,1,0.6939391
5,17,forecast_load_mw_day_ahead,2,0.6939391
5,18,total_pjm_rmccp_cr,1,0.62000537
5,18,total_pjm_rmccp_cr,2,0.62000537
5,19,gen_fuel_wind_mw,1,0.7426624
5,19,gen_fuel_wind_mw,2,0.7426624
5,20,da_as_total_mw_synchronized_reserve,1,0.7072799
5,20,da_as_total_mw_synchronized_reserve,2,0.7072799
5,21,system_energy_price_da,1,0.7922726
5,21,system_energy_price_da,2,0.7922726
5,22,gen_fuel_multiple_fuels_pct,1,0.7700679
5,22,gen_fuel_multiple_fuels_pct,2,0.7700679
5,23,gen_fuel_multiple_fuels_mw,1,0.6616755
5,23,gen_fuel_multiple_fuels_mw,2,0.6616755
5,24,marginal_loss_price_rt,1,0.6465894
5,24,marginal_loss_price_rt,2,0.6465894
5,25,gen_fuel_gas_pct,1,0.64787894
5,25,gen_fuel_gas_pct,2,0.64787894
5,26,marginal_loss_price_da,1,0.6960339
5,26,marginal_loss_price_da,2,0.6960339
5,27,total_lmp_rt,1,0.6034037
5,27,total_lmp_rt,2,0.6034037
5,28,rmccp,1,0.65382993
5,28,rmccp,2,0.65382993
5,29,system_energy_price_rt,1,0.67389035
5,29,system_energy_price_rt,2,0.67389035
5,30,rmpcp,1,0.643118
5,30,rmpcp,2,0.643118
5,31,gen_fuel_wind_pct,1,0.7199891
5,31,gen_fuel_wind_pct,2,0.7199891
5,32,gen_fuel_coal_mw,1,0.8942164
5,32,gen_fuel_coal_mw,2,0.8942164
5,33,wind_generation_mw,1,0.75257623
5,33,wind_generation_mw,2,0.75257623
5,34,gross_inadv_interchange_mw,1,0.82526726
5,34,gross_inadv_interchange_mw,2,0.82526726
5,35,gen_fuel_oil_mw,1,0.6816264
5,35,gen_fuel_oil_mw,2,0.6816264
5,36,da_as_mcp_primary_reserve,1,0.72541803
5,36,da_as_mcp_primary_reserve,2,0.72541803
5,37,total_pjm_rt_load_mwh,1,0.77665466
5,37,total_pjm_rt_load_mwh,2,0.77665466
5,38,metered_load_mw,1,0.70445067
5,38,metered_load_mw,2,0.70445067
5,39,forecast_load_mw_latest_available,1,0.6804381
5,39,forecast_load_mw_latest_available,2,0.6804381
5,40,prelim_load_avg_hourly,1,0.78475636
5,40,prelim_load_avg_hourly,2,0.78475636
5,41,gross_actual_interchange_mw,1,0.69734013
5,41,gross_actual_interchange_mw,2,0.69734013
5,42,gen_fuel_hydro_mw,1,0.7572855
5,42,gen_fuel_hydro_mw,2,0.7572855
5,43,total_pjm_loc_credit,1,0.6328422
5,43,total_pjm_loc_credit,2,0.6328422
5,44,total_losses,1,0.9103171
5,44,total_losses,2,0.9103171
5,45,net_inadv_interchange_mw,1,0.64379656
5,45,net_inadv_interchange_mw,2,0.64379656
5,46,da_as_nsr_mw_primary_reserve,1,0.65674746
5,46,da_as_nsr_mw_primary_reserve,2,0.65674746
5,47,total_pjm_self_sched_reg,1,0.66492915
5,47,total_pjm_self_sched_reg,2,0.66492915
5,48,da_as_ss_mw_synchronized_reserve,1,0.6533776
5,48,da_as_ss_mw_synchronized_reserve,2,0.6533776
5,49,da_as_ss_mw_thirty_minutes_reserve,1,0.6704118
5,49,da_as_ss_mw_thirty_minutes_reserve,2,0.6704118
5,50,da_as_ss_mw_primary_reserve,1,0.6491814
5,50,da_as_ss_mw_primary_reserve,2,0.6491814
5,51,gen_fuel_solar_mw,1,0.829613
5,51,gen_fuel_solar_mw,2,0.829613
5,52,gen_fuel_coal_pct,1,0.7868868
5,52,gen_fuel_coal_pct,2,0.7868868
5,53,congestion_price_rt,1,0.75889456
5,53,congestion_price_rt,2,0.75889456
5,54,da_as_mcp_synchronized_reserve,1,0.77658045
5,54,da_as_mcp_synchronized_reserve,2,0.77658045
5,55,congestion_price_da,1,0.6053025
5,55,congestion_price_da,2,0.6053025
6,1,da_as_as_mw_thirty_minutes_reserve,1,0.72616297
6,1,da_as_as_mw_thirty_minutes_reserve,2,0.72616297
6,2,da_as_total_mw_thirty_minutes_reserve,1,0.70672894
6,2,da_as_total_mw_thirty_minutes_reserve,2,0.70672894
6,3,gross_sched_interchange_mw,1,0.9429452
6,3,gross_sched_interchange_mw,2,0.9429452
6,4,gen_fuel_nuclear_mw,1,0.72011995
6,4,gen_fuel_nuclear_mw,2,0.72011995
6,5,gen_fuel_gas_mw,1,1.0229307
6,5,gen_fuel_gas_mw,2,1.0229307
6,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.7177596
6,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.7177596
6,7,da_as_as_req_mw_primary_reserve,1,0.6356573
6,7,da_as_as_req_mw_primary_reserve,2,0.6356573
6,8,da_as_as_req_mw_synchronized_reserve,1,0.6860665
6,8,da_as_as_req_mw_synchronized_reserve,2,0.6860665
6,9,total_pjm_assigned_reg,1,0.7613192
6,9,total_pjm_assigned_reg,2,0.7613192
6,10,da_as_as_mw_primary_reserve,1,0.69412094
6,10,da_as_as_mw_primary_reserve,2,0.69412094
6,11,da_as_total_mw_primary_reserve,1,0.6491592
6,11,da_as_total_mw_primary_reserve,2,0.6491592
6,12,da_as_as_mw_synchronized_reserve,1,0.64258975
6,12,da_as_as_mw_synchronized_reserve,2,0.64258975
6,13,total_pjm_reg_purchases,1,0.61204493
6,13,total_pjm_reg_purchases,2,0.61204493
6,14,gen_fuel_other_renewables_mw,1,0.7288784
6,14,gen_fuel_other_renewables_mw,2,0.7288784
6,15,total_lmp_da,1,0.7281206
6,15,total_lmp_da,2,0.7281206
6,16,total_pjm_rmpcp_cr,1,0.6035789
6,16,total_pjm_rmpcp_cr,2,0.6035789
6,17,forecast_load_mw_day_ahead,1,0.6645299
6,17,forecast_load_mw_day_ahead,2,0.6645299
6,18,total_pjm_rmccp_cr,1,0.5610426
6,18,total_pjm_rmccp_cr,2,0.5610426
6,19,gen_fuel_wind_mw,1,0.7044704
6,19,gen_fuel_wind_mw,2,0.7044704
6,20,da_as_total_mw_synchronized_reserve,1,0.65303594
6,20,da_as_total_mw_synchronized_reserve,2,0.65303594
6,21,system_energy_price_da,1,0.74295264
6,21,system_energy_price_da,2,0.74295264
6,22,gen_fuel_multiple_fuels_pct,1,0.7334631
6,22,gen_fuel_multiple_fuels_pct,2,0.7334631
6,23,gen_fuel_multiple_fuels_mw,1,0.60865366
6,23,gen_fuel_multiple_fuels_mw,2,0.60865366
6,24,marginal_loss_price_rt,1,0.6032009
6,24,marginal_loss_price_rt,2,0.6032009
6,25,gen_fuel_gas_pct,1,0.58751404
6,25,gen_fuel_gas_pct,2,0.58751404
6,26,marginal_loss_price_da,1,0.6462887
6,26,marginal_loss_price_da,2,0.6462887
6,27,total_lmp_rt,1,0.54234046
6,27,total_lmp_rt,2,0.54234046
6,28,rmccp,1,0.60057807
6,28,rmccp,2,0.60057807
6,29,system_energy_price_rt,1,0.6218656
6,29,system_energy_price_rt,2,0.6218656
6,30,rmpcp,1,0.5857107
6,30,rmpcp,2,0.5857107
6,31,gen_fuel_wind_pct,1,0.6715845
6,31,gen_fuel_wind_pct,2,0.6715845
6,32,gen_fuel_coal_mw,1,0.88656884
6,32,gen_fuel_coal_mw,2,0.88656884
6,33,wind_generation_mw,1,0.7159075
6,33,wind_generation_mw,2,0.7159075
6,34,gross_inadv_interchange_mw,1,0.7983124
6,34,gross_inadv_interchange_mw,2,0.7983124
6,35,gen_fuel_oil_mw,1,0.6323274
6,35,gen_fuel_oil_mw,2,0.6323274
6,36,da_as_mcp_primary_reserve,1,0.68321776
6,36,da_as_mcp_primary_reserve,2,0.68321776
6,37,total_pjm_rt_load_mwh,1,0.7714053
6,37,total_pjm_rt_load_mwh,2,0.7714053
6,38,metered_load_mw,1,0.6965443
6,38,metered_load_mw,2,0.6965443
6,39,forecast_load_mw_latest_available,1,0.65710723
6,39,forecast_load_mw_latest_available,2,0.65710723
6,40,prelim_load_avg_hourly,1,0.79188204
6,40,prelim_load_avg_hourly,2,0.79188204
6,41,gross_actual_interchange_mw,1,0.65727884
6,41,gross_actual_interchange_mw,2,0.65727884
6,42,gen_fuel_hydro_mw,1,0.7438529
6,42,gen_fuel_hydro_mw,2,0.7438529
6,43,total_pjm_loc_credit,1,0.57728016
6,43,total_pjm_loc_credit,2,0.57728016
6,44,total_losses,1,0.88322854
6,44,total_losses,2,0.88322854
6,45,net_inadv_interchange_mw,1,0.5831214
6,45,net_inadv_interchange_mw,2,0.5831214
6,46,da_as_nsr_mw_primary_reserve,1,0.60955703
6,46,da_as_nsr_mw_primary_reserve,2,0.60955703
6,47,total_pjm_self_sched_reg,1,0.611267
6,47,total_pjm_self_sched_reg,2,0.611267
6,48,da_as_ss_mw_synchronized_reserve,1,0.5975367
6,48,da_as_ss_mw_synchronized_reserve,2,0.5975367
6,49,da_as_ss_mw_thirty_minutes_reserve,1,0.6145511
6,49,da_as_ss_mw_thirty_minutes_reserve,2,0.6145511
6,50,da_as_ss_mw_primary_reserve,1,0.58949065
6,50,da_as_ss_mw_primary_reserve,2,0.58949065
6,51,gen_fuel_solar_mw,1,0.8108736
6,51,gen_fuel_solar_mw,2,0.8108736
6,52,gen_fuel_coal_pct,1,0.7582644
6,52,gen_fuel_coal_pct,2,0.7582644
6,53,congestion_price_rt,1,0.7088897
6,53,congestion_price_rt,2,0.7088897
6,54,da_as_mcp_synchronized_reserve,1,0.73762953
6,54,da_as_mcp_synchronized_reserve,2,0.73762953
6,55,congestion_price_da,1,0.5527318
6,55,congestion_price_da,2,0.5527318
7,1,da_as_as_mw_thirty_minutes_reserve,1,0.6745247
7,1,da_as_as_mw_thirty_minutes_reserve,2,0.6745247
7,2,da_as_total_mw_thirty_minutes_reserve,1,0.65247244
7,2,da_as_total_mw_thirty_minutes_reserve,2,0.65247244
7,3,gross_sched_interchange_mw,1,0.91808337
7,3,gross_sched_interchange_mw,2,0.91808337
7,4,gen_fuel_nuclear_mw,1,0.7045354
7,4,gen_fuel_nuclear_mw,2,0.7045354
7,5,gen_fuel_gas_mw,1,1.0188943
7,5,gen_fuel_gas_mw,2,1.0188943
7,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.67838997
7,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.67838997
7,7,da_as_as_req_mw_primary_reserve,1,0.59080124
7,7,da_as_as_req_mw_primary_reserve,2,0.59080124
7,8,da_as_as_req_mw_synchronized_reserve,1,0.64338255
7,8,da_as_as_req_mw_synchronized_reserve,2,0.64338255
7,9,total_pjm_assigned_reg,1,0.7103402
7,9,total_pjm_assigned_reg,2,0.7103402
7,10,da_as_as_mw_primary_reserve,1,0.64322174
7,10,da_as_as_mw_primary_reserve,2,0.64322174
7,11,da_as_total_mw_primary_reserve,1,0.606455
7,11,da_as_total_mw_primary_reserve,2,0.606455
7,12,da_as_as_mw_synchronized_reserve,1,0.5923009
7,12,da_as_as_mw_synchronized_reserve,2,0.5923009
7,13,total_pjm_reg_purchases,1,0.56468695
7,13,total_pjm_reg_purchases,2,0.56468695
7,14,gen_fuel_other_renewables_mw,1,0.6874367
7,14,gen_fuel_other_renewables_mw,2,0.6874367
7,15,total_lmp_da,1,0.68408084
7,15,total_lmp_da,2,0.68408084
7,16,total_pjm_rmpcp_cr,1,0.5401736
7,16,total_pjm_rmpcp_cr,2,0.5401736
7,17,forecast_load_mw_day_ahead,1,0.6363117
7,17,forecast_load_mw_day_ahead,2,0.6363117
7,18,total_pjm_rmccp_cr,1,0.5057292
7,18,total_pjm_rmccp_cr,2,0.5057292
7,19,gen_fuel_wind_mw,1,0.67618996
7,19,gen_fuel_wind_mw,2,0.67618996
7,20,da_as_total_mw_synchronized_reserve,1,0.6021372
7,20,da_as_total_mw_synchronized_reserve,2,0.6021372
7,21,system_energy_price_da,1,0.69965047
7,21,system_energy_price_da,2,0.69965047
7,22,gen_fuel_multiple_fuels_pct,1,0.69377124
7,22,gen_fuel_multiple_fuels_pct,2,0.69377124
7,23,gen_fuel_multiple_fuels_mw,1,0.5661249
7,23,gen_fuel_multiple_fuels_mw,2,0.5661249
7,24,marginal_loss_price_rt,1,0.5594746
7,24,marginal_loss_price_rt,2,0.5594746
7,25,gen_fuel_gas_pct,1,0.5254482
7,25,gen_fuel_gas_pct,2,0.5254482
7,26,marginal_loss_price_da,1,0.6080607
7,26,marginal_loss_price_da,2,0.6080607
7,27,total_lmp_rt,1,0.48504326
7,27,total_lmp_rt,2,0.48504326
7,28,rmccp,1,0.5477891
7,28,rmccp,2,0.5477891
7,29,system_energy_price_rt,1,0.5823449
7,29,system_energy_price_rt,2,0.5823449
7,30,rmpcp,1,0.5277238
7,30,rmpcp,2,0.5277238
7,31,gen_fuel_wind_pct,1,0.631812
7,31,gen_fuel_wind_pct,2,0.631812
7,32,gen_fuel_coal_mw,1,0.8785758
7,32,gen_fuel_coal_mw,2,0.8785758
7,33,wind_generation_mw,1,0.68829405
7,33,wind_generation_mw,2,0.68829405
7,34,gross_inadv_interchange_mw,1,0.7715555
7,34,gross_inadv_interchange_mw,2,0.7715555
7,35,gen_fuel_oil_mw,1,0.5958211
7,35,gen_fuel_oil_mw,2,0.5958211
7,36,da_as_mcp_primary_reserve,1,0.6410261
7,36,da_as_mcp_primary_reserve,2,0.6410261
7,37,total_pjm_rt_load_mwh,1,0.7739005
7,37,total_pjm_rt_load_mwh,2,0.7739005
7,38,metered_load_mw,1,0.6968796
7,38,metered_load_mw,2,0.6968796
7,39,forecast_load_mw_latest_available,1,0.6362367
7,39,forecast_load_mw_latest_available,2,0.6362367
7,40,prelim_load_avg_hourly,1,0.80028415
7,40,prelim_load_avg_hourly,2,0.80028415
7,41,gross_actual_interchange_mw,1,0.62459433
7,41,gross_actual_interchange_mw,2,0.62459433
7,42,gen_fuel_hydro_mw,1,0.7299072
7,42,gen_fuel_hydro_mw,2,0.7299072
7,43,total_pjm_loc_credit,1,0.5199212
7,43,total_pjm_loc_credit,2,0.5199212
7,44,total_losses,1,0.8571476
7,44,total_losses,2,0.8571476
7,45,net_inadv_interchange_mw,1,0.5281158
7,45,net_inadv_interchange_mw,2,0.5281158
7,46,da_as_nsr_mw_primary_reserve,1,0.56153876
7,46,da_as_nsr_mw_primary_reserve,2,0.56153876
7,47,total_pjm_self_sched_reg,1,0.5621096
7,47,total_pjm_self_sched_reg,2,0.5621096
7,48,da_as_ss_mw_synchronized_reserve,1,0.5423386
7,48,da_as_ss_mw_synchronized_reserve,2,0.5423386
7,49,da_as_ss_mw_thirty_minutes_reserve,1,0.56381345
7,49,da_as_ss_mw_thirty_minutes_reserve,2,0.56381345
7,50,da_as_ss_mw_primary_reserve,1,0.5366608
7,50,da_as_ss_mw_primary_reserve,2,0.5366608
7,51,gen_fuel_solar_mw,1,0.8074721
7,51,gen_fuel_solar_mw,2,0.8074721
7,52,gen_fuel_coal_pct,1,0.7288596
7,52,gen_fuel_coal_pct,2,0.7288596
7,53,congestion_price_rt,1,0.65969986
7,53,congestion_price_rt,2,0.65969986
7,54,da_as_mcp_synchronized_reserve,1,0.70239633
7,54,da_as_mcp_synchronized_reserve,2,0.70239633
7,55,congestion_price_da,1,0.49823368
7,55,congestion_price_da,2,0.49823368
8,1,da_as_as_mw_thirty_minutes_reserve,1,0.63059604
8,1,da_as_as_mw_thirty_minutes_reserve,2,0.63059604
8,2,da_as_total_mw_thirty_minutes_reserve,1,0.59942794
8,2,da_as_total_mw_thirty_minutes_reserve,2,0.59942794
8,3,gross_sched_interchange_mw,1,0.8895929
8,3,gross_sched_interchange_mw,2,0.8895929
8,4,gen_fuel_nuclear_mw,1,0.6920604
8,4,gen_fuel_nuclear_mw,2,0.6920604
8,5,gen_fuel_gas_mw,1,1.0148356
8,5,gen_fuel_gas_mw,2,1.0148356
8,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.64149255
8,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.64149255
8,7,da_as_as_req_mw_primary_reserve,1,0.54731506
8,7,da_as_as_req_mw_primary_reserve,2,0.54731506
8,8,da_as_as_req_mw_synchronized_reserve,1,0.6007287
8,8,da_as_as_req_mw_synchronized_reserve,2,0.6007287
8,9,total_pjm_assigned_reg,1,0.6637714
8,9,total_pjm_assigned_reg,2,0.6637714
8,10,da_as_as_mw_primary_reserve,1,0.5999703
8,10,da_as_as_mw_primary_reserve,2,0.5999703
8,11,da_as_total_mw_primary_reserve,1,0.56467956
8,11,da_as_total_mw_primary_reserve,2,0.56467956
8,12,da_as_as_mw_synchronized_reserve,1,0.55441517
8,12,da_as_as_mw_synchronized_reserve,2,0.55441517
8,13,total_pjm_reg_purchases,1,0.5212381
8,13,total_pjm_reg_purchases,2,0.5212381
8,14,gen_fuel_other_renewables_mw,1,0.64763737
8,14,gen_fuel_other_renewables_mw,2,0.64763737
8,15,total_lmp_da,1,0.6421886
8,15,total_lmp_da,2,0.6421886
8,16,total_pjm_rmpcp_cr,1,0.48491928
8,16,total_pjm_rmpcp_cr,2,0.48491928
8,17,forecast_load_mw_day_ahead,1,0.6085267
8,17,forecast_load_mw_day_ahead,2,0.6085267
8,18,total_pjm_rmccp_cr,1,0.44783148
8,18,total_pjm_rmccp_cr,2,0.44783148
8,19,gen_fuel_wind_mw,1,0.6502902
8,19,gen_fuel_wind_mw,2,0.6502902
8,20,da_as_total_mw_synchronized_reserve,1,0.55210173
8,20,da_as_total_mw_synchronized_reserve,2,0.55210173
8,21,system_energy_price_da,1,0.65111494
8,21,system_energy_price_da,2,0.65111494
8,22,gen_fuel_multiple_fuels_pct,1,0.6563511
8,22,gen_fuel_multiple_fuels_pct,2,0.6563511
8,23,gen_fuel_multiple_fuels_mw,1,0.5271493
8,23,gen_fuel_multiple_fuels_mw,2,0.5271493
8,24,marginal_loss_price_rt,1,0.5219058
8,24,marginal_loss_price_rt,2,0.5219058
8,25,gen_fuel_gas_pct,1,0.47000027
8,25,gen_fuel_gas_pct,2,0.47000027
8,26,marginal_loss_price_da,1,0.5621457
8,26,marginal_loss_price_da,2,0.5621457
8,27,total_lmp_rt,1,0.43305686
8,27,total_lmp_rt,2,0.43305686
8,28,rmccp,1,0.50149286
8,28,rmccp,2,0.50149286
8,29,system_energy_price_rt,1,0.5390781
8,29,system_energy_price_rt,2,0.5390781
8,30,rmpcp,1,0.47707322
8,30,rmpcp,2,0.47707322
8,31,gen_fuel_wind_pct,1,0.5981248
8,31,gen_fuel_wind_pct,2,0.5981248
8,32,gen_fuel_coal_mw,1,0.87239
8,32,gen_fuel_coal_mw,2,0.87239
8,33,wind_generation_mw,1,0.66123503
8,33,wind_generation_mw,2,0.66123503
8,34,gross_inadv_interchange_mw,1,0.74382275
8,34,gross_inadv_interchange_mw,2,0.74382275
8,35,gen_fuel_oil_mw,1,0.563938
8,35,gen_fuel_oil_mw,2,0.563938
8,36,da_as_mcp_primary_reserve,1,0.596875
8,36,da_as_mcp_primary_reserve,2,0.596875
8,37,total_pjm_rt_load_mwh,1,0.77538824
8,37,total_pjm_rt_load_mwh,2,0.77538824
8,38,metered_load_mw,1,0.69724274
8,38,metered_load_mw,2,0.69724274
8,39,forecast_load_mw_latest_available,1,0.6162513
8,39,forecast_load_mw_latest_available,2,0.6162513
8,40,prelim_load_avg_hourly,1,0.80720514
8,40,prelim_load_avg_hourly,2,0.80720514
8,41,gross_actual_interchange_mw,1,0.58564615
8,41,gross_actual_interchange_mw,2,0.58564615
8,42,gen_fuel_hydro_mw,1,0.71565145
8,42,gen_fuel_hydro_mw,2,0.71565145
8,43,total_pjm_loc_credit,1,0.4813203
8,43,total_pjm_loc_credit,2,0.4813203
8,44,total_losses,1,0.8339082
8,44,total_losses,2,0.8339082
8,45,net_inadv_interchange_mw,1,0.4818662
8,45,net_inadv_interchange_mw,2,0.4818662
8,46,da_as_nsr_mw_primary_reserve,1,0.5183988
8,46,da_as_nsr_mw_primary_reserve,2,0.5183988
8,47,total_pjm_self_sched_reg,1,0.5152729
8,47,total_pjm_self_sched_reg,2,0.5152729
8,48,da_as_ss_mw_synchronized_reserve,1,0.49447194
8,48,da_as_ss_mw_synchronized_reserve,2,0.49447194
8,49,da_as_ss_mw_thirty_minutes_reserve,1,0.51924556
8,49,da_as_ss_mw_thirty_minutes_reserve,2,0.51924556
8,50,da_as_ss_mw_primary_reserve,1,0.48552823
8,50,da_as_ss_mw_primary_reserve,2,0.48552823
8,51,gen_fuel_solar_mw,1,0.7964708
8,51,gen_fuel_solar_mw,2,0.7964708
8,52,gen_fuel_coal_pct,1,0.702772
8,52,gen_fuel_coal_pct,2,0.702772
8,53,congestion_price_rt,1,0.61706746
8,53,congestion_price_rt,2,0.61706746
8,54,da_as_mcp_synchronized_reserve,1,0.6608159
8,54,da_as_mcp_synchronized_reserve,2,0.6608159
8,55,congestion_price_da,1,0.45106632
8,55,congestion_price_da,2,0.45106632
9,1,da_as_as_mw_thirty_minutes_reserve,1,0.5886369
9,1,da_as_as_mw_thirty_minutes_reserve,2,0.5886369
9,2,da_as_total_mw_thirty_minutes_reserve,1,0.5495113
9,2,da_as_total_mw_thirty_minutes_reserve,2,0.5495113
9,3,gross_sched_interchange_mw,1,0.86242026
9,3,gross_sched_interchange_mw,2,0.86242026
9,4,gen_fuel_nuclear_mw,1,0.68466353
9,4,gen_fuel_nuclear_mw,2,0.68466353
9,5,gen_fuel_gas_mw,1,1.0122067
9,5,gen_fuel_gas_mw,2,1.0122067
9,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.61000603
9,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.61000603
9,7,da_as_as_req_mw_primary_reserve,1,0.5067976
9,7,da_as_as_req_mw_primary_reserve,2,0.5067976
9,8,da_as_as_req_mw_synchronized_reserve,1,0.56352836
9,8,da_as_as_req_mw_synchronized_reserve,2,0.56352836
9,9,total_pjm_assigned_reg,1,0.62420523
9,9,total_pjm_assigned_reg,2,0.62420523
9,10,da_as_as_mw_primary_reserve,1,0.5544857
9,10,da_as_as_mw_primary_reserve,2,0.5544857
9,11,da_as_total_mw_primary_reserve,1,0.5306739
9,11,da_as_total_mw_primary_reserve,2,0.5306739
9,12,da_as_as_mw_synchronized_reserve,1,0.51522523
9,12,da_as_as_mw_synchronized_reserve,2,0.51522523
9,13,total_pjm_reg_purchases,1,0.48005515
9,13,total_pjm_reg_purchases,2,0.48005515
9,14,gen_fuel_other_renewables_mw,1,0.60916215
9,14,gen_fuel_other_renewables_mw,2,0.60916215
9,15,total_lmp_da,1,0.6050278
9,15,total_lmp_da,2,0.6050278
9,16,total_pjm_rmpcp_cr,1,0.4353127
9,16,total_pjm_rmpcp_cr,2,0.4353127
9,17,forecast_load_mw_day_ahead,1,0.5815282
9,17,forecast_load_mw_day_ahead,2,0.5815282
9,18,total_pjm_rmccp_cr,1,0.39745682
9,18,total_pjm_rmccp_cr,2,0.39745682
9,19,gen_fuel_wind_mw,1,0.6326531
9,19,gen_fuel_wind_mw,2,0.6326531
9,20,da_as_total_mw_synchronized_reserve,1,0.5097102
9,20,da_as_total_mw_synchronized_reserve,2,0.5097102
9,21,system_energy_price_da,1,0.612711
9,21,system_energy_price_da,2,0.612711
9,22,gen_fuel_multiple_fuels_pct,1,0.62329805
9,22,gen_fuel_multiple_fuels_pct,2,0.62329805
9,23,gen_fuel_multiple_fuels_mw,1,0.49613723
9,23,gen_fuel_multiple_fuels_mw,2,0.49613723
9,24,marginal_loss_price_rt,1,0.48939186
9,24,marginal_loss_price_rt,2,0.48939186
9,25,gen_fuel_gas_pct,1,0.41668838
9,25,gen_fuel_gas_pct,2,0.41668838
9,26,marginal_loss_price_da,1,0.52895933
9,26,marginal_loss_price_da,2,0.52895933
9,27,total_lmp_rt,1,0.3883935
9,27,total_lmp_rt,2,0.3883935
9,28,rmccp,1,0.445611
9,28,rmccp,2,0.445611
9,29,system_energy_price_rt,1,0.51492286
9,29,system_energy_price_rt,2,0.51492286
9,30,rmpcp,1,0.42469686
9,30,rmpcp,2,0.42469686
9,31,gen_fuel_wind_pct,1,0.5691077
9,31,gen_fuel_wind_pct,2,0.5691077
9,32,gen_fuel_coal_mw,1,0.86578
9,32,gen_fuel_coal_mw,2,0.86578
9,33,wind_generation_mw,1,0.6409377
9,33,wind_generation_mw,2,0.6409377
9,34,gross_inadv_interchange_mw,1,0.7147747
9,34,gross_inadv_interchange_mw,2,0.7147747
9,35,gen_fuel_oil_mw,1,0.5367494
9,35,gen_fuel_oil_mw,2,0.5367494
9,36,da_as_mcp_primary_reserve,1,0.55498296
9,36,da_as_mcp_primary_reserve,2,0.55498296
9,37,total_pjm_rt_load_mwh,1,0.7728823
9,37,total_pjm_rt_load_mwh,2,0.7728823
9,38,metered_load_mw,1,0.69474167
9,38,metered_load_mw,2,0.69474167
9,39,forecast_load_mw_latest_available,1,0.595494
9,39,forecast_load_mw_latest_available,2,0.595494
9,40,prelim_load_avg_hourly,1,0.8088124
9,40,prelim_load_avg_hourly,2,0.8088124
9,41,gross_actual_interchange_mw,1,0.55315346
9,41,gross_actual_interchange_mw,2,0.55315346
9,42,gen_fuel_hydro_mw,1,0.7016414
9,42,gen_fuel_hydro_mw,2,0.7016414
9,43,total_pjm_loc_credit,1,0.42919025
9,43,total_pjm_loc_credit,2,0.42919025
9,44,total_losses,1,0.80882835
9,44,total_losses,2,0.80882835
9,45,net_inadv_interchange_mw,1,0.43426916
9,45,net_inadv_interchange_mw,2,0.43426916
9,46,da_as_nsr_mw_primary_reserve,1,0.47612894
9,46,da_as_nsr_mw_primary_reserve,2,0.47612894
9,47,total_pjm_self_sched_reg,1,0.47052625
9,47,total_pjm_self_sched_reg,2,0.47052625
9,48,da_as_ss_mw_synchronized_reserve,1,0.44596058
9,48,da_as_ss_mw_synchronized_reserve,2,0.44596058
9,49,da_as_ss_mw_thirty_minutes_reserve,1,0.47710732
9,49,da_as_ss_mw_thirty_minutes_reserve,2,0.47710732
