epoch,feature_index,feature,gamma_index,gamma
116,24,marginal_loss_price_rt,2,0.25599864
116,25,gen_fuel_gas_pct,1,0.017827151
116,25,gen_fuel_gas_pct,2,0.017827151
116,26,marginal_loss_price_da,1,0.25467375
116,26,marginal_loss_price_da,2,0.25467375
116,27,total_lmp_rt,1,0.011628689
116,27,total_lmp_rt,2,0.011628689
116,28,rmccp,1,4.2001026e-19
116,28,rmccp,2,4.2001026e-19
116,29,system_energy_price_rt,1,0.25466257
116,29,system_energy_price_rt,2,0.25466257
116,30,rmpcp,1,0.11693753
116,30,rmpcp,2,0.11693753
116,31,gen_fuel_wind_pct,1,0.4762505
116,31,gen_fuel_wind_pct,2,0.4762505
116,32,gen_fuel_coal_mw,1,0.97551244
116,32,gen_fuel_coal_mw,2,0.97551244
116,33,wind_generation_mw,1,0.49905866
116,33,wind_generation_mw,2,0.49905866
116,34,gross_inadv_interchange_mw,1,0.48880512
116,34,gross_inadv_interchange_mw,2,0.48880512
116,35,gen_fuel_oil_mw,1,0.5708494
116,35,gen_fuel_oil_mw,2,0.5708494
116,36,da_as_mcp_primary_reserve,1,9.06661e-06
116,36,da_as_mcp_primary_reserve,2,9.06661e-06
116,37,total_pjm_rt_load_mwh,1,0.834884
116,37,total_pjm_rt_load_mwh,2,0.834884
116,38,metered_load_mw,1,0.8719135
116,38,metered_load_mw,2,0.8719135
116,39,forecast_load_mw_latest_available,1,0.17773919
116,39,forecast_load_mw_latest_available,2,0.17773919
116,40,prelim_load_avg_hourly,1,1.0426944
116,40,prelim_load_avg_hourly,2,1.0426944
116,41,gross_actual_interchange_mw,1,0.42669576
116,41,gross_actual_interchange_mw,2,0.42669576
116,42,gen_fuel_hydro_mw,1,0.7599484
116,42,gen_fuel_hydro_mw,2,0.7599484
116,43,total_pjm_loc_credit,1,2.3896881e-08
116,43,total_pjm_loc_credit,2,2.3896881e-08
116,44,total_losses,1,0.6096169
116,44,total_losses,2,0.6096169
116,45,net_inadv_interchange_mw,1,0.2770154
116,45,net_inadv_interchange_mw,2,0.2770154
116,46,da_as_nsr_mw_primary_reserve,1,0.36159694
116,46,da_as_nsr_mw_primary_reserve,2,0.36159694
116,47,total_pjm_self_sched_reg,1,0.3162814
116,47,total_pjm_self_sched_reg,2,0.3162814
116,48,da_as_ss_mw_synchronized_reserve,1,0.39911315
116,48,da_as_ss_mw_synchronized_reserve,2,0.39911315
116,49,da_as_ss_mw_thirty_minutes_reserve,1,0.0011064679
116,49,da_as_ss_mw_thirty_minutes_reserve,2,0.0011064679
116,50,da_as_ss_mw_primary_reserve,1,0.34835187
116,50,da_as_ss_mw_primary_reserve,2,0.34835187
116,51,gen_fuel_solar_mw,1,0.8513985
116,51,gen_fuel_solar_mw,2,0.8513985
116,52,gen_fuel_coal_pct,1,0.50728595
116,52,gen_fuel_coal_pct,2,0.50728595
116,53,congestion_price_rt,1,0.35843852
116,53,congestion_price_rt,2,0.35843852
116,54,da_as_mcp_synchronized_reserve,1,0.18333852
116,54,da_as_mcp_synchronized_reserve,2,0.18333852
116,55,congestion_price_da,1,0.29479668
116,55,congestion_price_da,2,0.29479668
117,1,da_as_as_mw_thirty_minutes_reserve,1,0.51794124
117,1,da_as_as_mw_thirty_minutes_reserve,2,0.51794124
117,2,da_as_total_mw_thirty_minutes_reserve,1,0.015264655
117,2,da_as_total_mw_thirty_minutes_reserve,2,0.015264655
117,3,gross_sched_interchange_mw,1,0.61762476
117,3,gross_sched_interchange_mw,2,0.61762476
117,4,gen_fuel_nuclear_mw,1,0.7941035
117,4,gen_fuel_nuclear_mw,2,0.7941035
117,5,gen_fuel_gas_mw,1,1.0989995
117,5,gen_fuel_gas_mw,2,1.0989995
117,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.49594584
117,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.49594584
117,7,da_as_as_req_mw_primary_reserve,1,0.31064174
117,7,da_as_as_req_mw_primary_reserve,2,0.31064174
117,8,da_as_as_req_mw_synchronized_reserve,1,0.47237974
117,8,da_as_as_req_mw_synchronized_reserve,2,0.47237974
117,9,total_pjm_assigned_reg,1,0.38010255
117,9,total_pjm_assigned_reg,2,0.38010255
117,10,da_as_as_mw_primary_reserve,1,0.12708694
117,10,da_as_as_mw_primary_reserve,2,0.12708694
117,11,da_as_total_mw_primary_reserve,1,0.43193823
117,11,da_as_total_mw_primary_reserve,2,0.43193823
117,12,da_as_as_mw_synchronized_reserve,1,0.48561558
117,12,da_as_as_mw_synchronized_reserve,2,0.48561558
117,13,total_pjm_reg_purchases,1,0.10639941
117,13,total_pjm_reg_purchases,2,0.10639941
117,14,gen_fuel_other_renewables_mw,1,0.55569905
117,14,gen_fuel_other_renewables_mw,2,0.55569905
117,15,total_lmp_da,1,0.42561376
117,15,total_lmp_da,2,0.42561376
117,16,total_pjm_rmpcp_cr,1,0.25279158
117,16,total_pjm_rmpcp_cr,2,0.25279158
117,17,forecast_load_mw_day_ahead,1,0.3976103
117,17,forecast_load_mw_day_ahead,2,0.3976103
117,18,total_pjm_rmccp_cr,1,5.138438e-15
117,18,total_pjm_rmccp_cr,2,5.138438e-15
117,19,gen_fuel_wind_mw,1,0.68025345
117,19,gen_fuel_wind_mw,2,0.68025345
117,20,da_as_total_mw_synchronized_reserve,1,0.11725317
117,20,da_as_total_mw_synchronized_reserve,2,0.11725317
117,21,system_energy_price_da,1,0.22480717
117,21,system_energy_price_da,2,0.22480717
117,22,gen_fuel_multiple_fuels_pct,1,0.39440793
117,22,gen_fuel_multiple_fuels_pct,2,0.39440793
117,23,gen_fuel_multiple_fuels_mw,1,0.48714975
117,23,gen_fuel_multiple_fuels_mw,2,0.48714975
117,24,marginal_loss_price_rt,1,0.25472534
117,24,marginal_loss_price_rt,2,0.25472534
117,25,gen_fuel_gas_pct,1,0.014898807
117,25,gen_fuel_gas_pct,2,0.014898807
117,26,marginal_loss_price_da,1,0.24597944
117,26,marginal_loss_price_da,2,0.24597944
117,27,total_lmp_rt,1,0.009586522
117,27,total_lmp_rt,2,0.009586522
117,28,rmccp,1,2.812595e-20
117,28,rmccp,2,2.812595e-20
117,29,system_energy_price_rt,1,0.25025758
117,29,system_energy_price_rt,2,0.25025758
117,30,rmpcp,1,0.117198095
117,30,rmpcp,2,0.117198095
117,31,gen_fuel_wind_pct,1,0.47370642
117,31,gen_fuel_wind_pct,2,0.47370642
117,32,gen_fuel_coal_mw,1,0.9743165
117,32,gen_fuel_coal_mw,2,0.9743165
117,33,wind_generation_mw,1,0.49666005
117,33,wind_generation_mw,2,0.49666005
117,34,gross_inadv_interchange_mw,1,0.48985493
117,34,gross_inadv_interchange_mw,2,0.48985493
117,35,gen_fuel_oil_mw,1,0.5692565
117,35,gen_fuel_oil_mw,2,0.5692565
117,36,da_as_mcp_primary_reserve,1,4.7236604e-06
117,36,da_as_mcp_primary_reserve,2,4.7236604e-06
117,37,total_pjm_rt_load_mwh,1,0.8338959
117,37,total_pjm_rt_load_mwh,2,0.8338959
117,38,metered_load_mw,1,0.87100047
117,38,metered_load_mw,2,0.87100047
117,39,forecast_load_mw_latest_available,1,0.16922754
117,39,forecast_load_mw_latest_available,2,0.16922754
117,40,prelim_load_avg_hourly,1,1.0422664
117,40,prelim_load_avg_hourly,2,1.0422664
117,41,gross_actual_interchange_mw,1,0.42601657
117,41,gross_actual_interchange_mw,2,0.42601657
117,42,gen_fuel_hydro_mw,1,0.7577545
117,42,gen_fuel_hydro_mw,2,0.7577545
117,43,total_pjm_loc_credit,1,8.574456e-09
117,43,total_pjm_loc_credit,2,8.574456e-09
117,44,total_losses,1,0.6089369
117,44,total_losses,2,0.6089369
117,45,net_inadv_interchange_mw,1,0.27438068
117,45,net_inadv_interchange_mw,2,0.27438068
117,46,da_as_nsr_mw_primary_reserve,1,0.35977218
117,46,da_as_nsr_mw_primary_reserve,2,0.35977218
117,47,total_pjm_self_sched_reg,1,0.3156847
117,47,total_pjm_self_sched_reg,2,0.3156847
117,48,da_as_ss_mw_synchronized_reserve,1,0.403407
117,48,da_as_ss_mw_synchronized_reserve,2,0.403407
117,49,da_as_ss_mw_thirty_minutes_reserve,1,0.00075601606
117,49,da_as_ss_mw_thirty_minutes_reserve,2,0.00075601606
117,50,da_as_ss_mw_primary_reserve,1,0.3510396
117,50,da_as_ss_mw_primary_reserve,2,0.3510396
117,51,gen_fuel_solar_mw,1,0.8495276
117,51,gen_fuel_solar_mw,2,0.8495276
117,52,gen_fuel_coal_pct,1,0.50252855
117,52,gen_fuel_coal_pct,2,0.50252855
117,53,congestion_price_rt,1,0.35695013
117,53,congestion_price_rt,2,0.35695013
117,54,da_as_mcp_synchronized_reserve,1,0.17557496
117,54,da_as_mcp_synchronized_reserve,2,0.17557496
117,55,congestion_price_da,1,0.2912832
117,55,congestion_price_da,2,0.2912832
118,1,da_as_as_mw_thirty_minutes_reserve,1,0.5170039
118,1,da_as_as_mw_thirty_minutes_reserve,2,0.5170039
118,2,da_as_total_mw_thirty_minutes_reserve,1,0.012495359
118,2,da_as_total_mw_thirty_minutes_reserve,2,0.012495359
118,3,gross_sched_interchange_mw,1,0.61745775
118,3,gross_sched_interchange_mw,2,0.61745775
118,4,gen_fuel_nuclear_mw,1,0.7939206
118,4,gen_fuel_nuclear_mw,2,0.7939206
118,5,gen_fuel_gas_mw,1,1.0983437
118,5,gen_fuel_gas_mw,2,1.0983437
118,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.48982072
118,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.48982072
118,7,da_as_as_req_mw_primary_reserve,1,0.3050104
118,7,da_as_as_req_mw_primary_reserve,2,0.3050104
118,8,da_as_as_req_mw_synchronized_reserve,1,0.4677141
118,8,da_as_as_req_mw_synchronized_reserve,2,0.4677141
118,9,total_pjm_assigned_reg,1,0.38460484
118,9,total_pjm_assigned_reg,2,0.38460484
118,10,da_as_as_mw_primary_reserve,1,0.121232286
118,10,da_as_as_mw_primary_reserve,2,0.121232286
118,11,da_as_total_mw_primary_reserve,1,0.43106955
118,11,da_as_total_mw_primary_reserve,2,0.43106955
118,12,da_as_as_mw_synchronized_reserve,1,0.48504314
118,12,da_as_as_mw_synchronized_reserve,2,0.48504314
118,13,total_pjm_reg_purchases,1,0.10111166
118,13,total_pjm_reg_purchases,2,0.10111166
118,14,gen_fuel_other_renewables_mw,1,0.55782497
118,14,gen_fuel_other_renewables_mw,2,0.55782497
118,15,total_lmp_da,1,0.42268124
118,15,total_lmp_da,2,0.42268124
118,16,total_pjm_rmpcp_cr,1,0.25126812
118,16,total_pjm_rmpcp_cr,2,0.25126812
118,17,forecast_load_mw_day_ahead,1,0.39333525
118,17,forecast_load_mw_day_ahead,2,0.39333525
118,18,total_pjm_rmccp_cr,1,6.825442e-16
118,18,total_pjm_rmccp_cr,2,6.825442e-16
118,19,gen_fuel_wind_mw,1,0.6782116
118,19,gen_fuel_wind_mw,2,0.6782116
118,20,da_as_total_mw_synchronized_reserve,1,0.10858444
118,20,da_as_total_mw_synchronized_reserve,2,0.10858444
118,21,system_energy_price_da,1,0.21768573
118,21,system_energy_price_da,2,0.21768573
118,22,gen_fuel_multiple_fuels_pct,1,0.39507923
118,22,gen_fuel_multiple_fuels_pct,2,0.39507923
118,23,gen_fuel_multiple_fuels_mw,1,0.4885045
118,23,gen_fuel_multiple_fuels_mw,2,0.4885045
118,24,marginal_loss_price_rt,1,0.24950184
118,24,marginal_loss_price_rt,2,0.24950184
118,25,gen_fuel_gas_pct,1,0.012323712
118,25,gen_fuel_gas_pct,2,0.012323712
118,26,marginal_loss_price_da,1,0.24232993
118,26,marginal_loss_price_da,2,0.24232993
118,27,total_lmp_rt,1,0.0077857547
118,27,total_lmp_rt,2,0.0077857547
118,28,rmccp,1,1.5086278e-21
118,28,rmccp,2,1.5086278e-21
118,29,system_energy_price_rt,1,0.24859339
118,29,system_energy_price_rt,2,0.24859339
118,30,rmpcp,1,0.11588694
118,30,rmpcp,2,0.11588694
118,31,gen_fuel_wind_pct,1,0.47153616
118,31,gen_fuel_wind_pct,2,0.47153616
118,32,gen_fuel_coal_mw,1,0.9729898
118,32,gen_fuel_coal_mw,2,0.9729898
118,33,wind_generation_mw,1,0.49189982
118,33,wind_generation_mw,2,0.49189982
118,34,gross_inadv_interchange_mw,1,0.4887588
118,34,gross_inadv_interchange_mw,2,0.4887588
118,35,gen_fuel_oil_mw,1,0.5687159
118,35,gen_fuel_oil_mw,2,0.5687159
118,36,da_as_mcp_primary_reserve,1,2.3577006e-06
118,36,da_as_mcp_primary_reserve,2,2.3577006e-06
118,37,total_pjm_rt_load_mwh,1,0.8315076
118,37,total_pjm_rt_load_mwh,2,0.8315076
118,38,metered_load_mw,1,0.8692745
118,38,metered_load_mw,2,0.8692745
118,39,forecast_load_mw_latest_available,1,0.1619313
118,39,forecast_load_mw_latest_available,2,0.1619313
118,40,prelim_load_avg_hourly,1,1.041258
118,40,prelim_load_avg_hourly,2,1.041258
118,41,gross_actual_interchange_mw,1,0.42555192
118,41,gross_actual_interchange_mw,2,0.42555192
118,42,gen_fuel_hydro_mw,1,0.75633705
118,42,gen_fuel_hydro_mw,2,0.75633705
118,43,total_pjm_loc_credit,1,2.8918543e-09
118,43,total_pjm_loc_credit,2,2.8918543e-09
118,44,total_losses,1,0.6051445
118,44,total_losses,2,0.6051445
118,45,net_inadv_interchange_mw,1,0.2730179
118,45,net_inadv_interchange_mw,2,0.2730179
118,46,da_as_nsr_mw_primary_reserve,1,0.36223686
118,46,da_as_nsr_mw_primary_reserve,2,0.36223686
118,47,total_pjm_self_sched_reg,1,0.31640884
118,47,total_pjm_self_sched_reg,2,0.31640884
118,48,da_as_ss_mw_synchronized_reserve,1,0.4029805
118,48,da_as_ss_mw_synchronized_reserve,2,0.4029805
118,49,da_as_ss_mw_thirty_minutes_reserve,1,0.0005047688
118,49,da_as_ss_mw_thirty_minutes_reserve,2,0.0005047688
118,50,da_as_ss_mw_primary_reserve,1,0.34849784
118,50,da_as_ss_mw_primary_reserve,2,0.34849784
118,51,gen_fuel_solar_mw,1,0.84736025
118,51,gen_fuel_solar_mw,2,0.84736025
118,52,gen_fuel_coal_pct,1,0.49899715
118,52,gen_fuel_coal_pct,2,0.49899715
118,53,congestion_price_rt,1,0.35582274
118,53,congestion_price_rt,2,0.35582274
118,54,da_as_mcp_synchronized_reserve,1,0.17162652
118,54,da_as_mcp_synchronized_reserve,2,0.17162652
118,55,congestion_price_da,1,0.29447928
118,55,congestion_price_da,2,0.29447928
119,1,da_as_as_mw_thirty_minutes_reserve,1,0.5131964
119,1,da_as_as_mw_thirty_minutes_reserve,2,0.5131964
119,2,da_as_total_mw_thirty_minutes_reserve,1,0.010036634
119,2,da_as_total_mw_thirty_minutes_reserve,2,0.010036634
119,3,gross_sched_interchange_mw,1,0.61325365
119,3,gross_sched_interchange_mw,2,0.61325365
119,4,gen_fuel_nuclear_mw,1,0.7910697
119,4,gen_fuel_nuclear_mw,2,0.7910697
119,5,gen_fuel_gas_mw,1,1.0971961
119,5,gen_fuel_gas_mw,2,1.0971961
119,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.49120638
119,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.49120638
119,7,da_as_as_req_mw_primary_reserve,1,0.30235696
119,7,da_as_as_req_mw_primary_reserve,2,0.30235696
119,8,da_as_as_req_mw_synchronized_reserve,1,0.46909404
119,8,da_as_as_req_mw_synchronized_reserve,2,0.46909404
119,9,total_pjm_assigned_reg,1,0.3778354
119,9,total_pjm_assigned_reg,2,0.3778354
119,10,da_as_as_mw_primary_reserve,1,0.11158123
119,10,da_as_as_mw_primary_reserve,2,0.11158123
119,11,da_as_total_mw_primary_reserve,1,0.4294358
119,11,da_as_total_mw_primary_reserve,2,0.4294358
119,12,da_as_as_mw_synchronized_reserve,1,0.4818022
119,12,da_as_as_mw_synchronized_reserve,2,0.4818022
119,13,total_pjm_reg_purchases,1,0.09404771
119,13,total_pjm_reg_purchases,2,0.09404771
119,14,gen_fuel_other_renewables_mw,1,0.5572836
119,14,gen_fuel_other_renewables_mw,2,0.5572836
119,15,total_lmp_da,1,0.42164946
119,15,total_lmp_da,2,0.42164946
119,16,total_pjm_rmpcp_cr,1,0.25141153
119,16,total_pjm_rmpcp_cr,2,0.25141153
119,17,forecast_load_mw_day_ahead,1,0.39065894
119,17,forecast_load_mw_day_ahead,2,0.39065894
119,18,total_pjm_rmccp_cr,1,7.8622114e-17
119,18,total_pjm_rmccp_cr,2,7.8622114e-17
119,19,gen_fuel_wind_mw,1,0.67672634
119,19,gen_fuel_wind_mw,2,0.67672634
119,20,da_as_total_mw_synchronized_reserve,1,0.098946504
119,20,da_as_total_mw_synchronized_reserve,2,0.098946504
119,21,system_energy_price_da,1,0.21327543
119,21,system_energy_price_da,2,0.21327543
119,22,gen_fuel_multiple_fuels_pct,1,0.39257812
119,22,gen_fuel_multiple_fuels_pct,2,0.39257812
119,23,gen_fuel_multiple_fuels_mw,1,0.48802784
119,23,gen_fuel_multiple_fuels_mw,2,0.48802784
119,24,marginal_loss_price_rt,1,0.24800684
119,24,marginal_loss_price_rt,2,0.24800684
119,25,gen_fuel_gas_pct,1,0.010112541
119,25,gen_fuel_gas_pct,2,0.010112541
119,26,marginal_loss_price_da,1,0.24028817
119,26,marginal_loss_price_da,2,0.24028817
119,27,total_lmp_rt,1,0.006261606
119,27,total_lmp_rt,2,0.006261606
119,28,rmccp,1,6.269578e-23
119,28,rmccp,2,6.269578e-23
119,29,system_energy_price_rt,1,0.24510188
119,29,system_energy_price_rt,2,0.24510188
119,30,rmpcp,1,0.117052905
119,30,rmpcp,2,0.117052905
119,31,gen_fuel_wind_pct,1,0.4681411
119,31,gen_fuel_wind_pct,2,0.4681411
119,32,gen_fuel_coal_mw,1,0.97170997
119,32,gen_fuel_coal_mw,2,0.97170997
119,33,wind_generation_mw,1,0.4897209
119,33,wind_generation_mw,2,0.4897209
119,34,gross_inadv_interchange_mw,1,0.48730624
119,34,gross_inadv_interchange_mw,2,0.48730624
119,35,gen_fuel_oil_mw,1,0.5670647
119,35,gen_fuel_oil_mw,2,0.5670647
119,36,da_as_mcp_primary_reserve,1,1.1363281e-06
119,36,da_as_mcp_primary_reserve,2,1.1363281e-06
119,37,total_pjm_rt_load_mwh,1,0.82992035
119,37,total_pjm_rt_load_mwh,2,0.82992035
119,38,metered_load_mw,1,0.8681896
119,38,metered_load_mw,2,0.8681896
119,39,forecast_load_mw_latest_available,1,0.15511565
119,39,forecast_load_mw_latest_available,2,0.15511565
119,40,prelim_load_avg_hourly,1,1.0408355
119,40,prelim_load_avg_hourly,2,1.0408355
119,41,gross_actual_interchange_mw,1,0.42580962
119,41,gross_actual_interchange_mw,2,0.42580962
119,42,gen_fuel_hydro_mw,1,0.7543786
119,42,gen_fuel_hydro_mw,2,0.7543786
119,43,total_pjm_loc_credit,1,9.12843e-10
119,43,total_pjm_loc_credit,2,9.12843e-10
119,44,total_losses,1,0.606337
119,44,total_losses,2,0.606337
119,45,net_inadv_interchange_mw,1,0.2746379
119,45,net_inadv_interchange_mw,2,0.2746379
119,46,da_as_nsr_mw_primary_reserve,1,0.3570449
119,46,da_as_nsr_mw_primary_reserve,2,0.3570449
119,47,total_pjm_self_sched_reg,1,0.31708926
119,47,total_pjm_self_sched_reg,2,0.31708926
119,48,da_as_ss_mw_synchronized_reserve,1,0.4023739
119,48,da_as_ss_mw_synchronized_reserve,2,0.4023739
119,49,da_as_ss_mw_thirty_minutes_reserve,1,0.0003290878
119,49,da_as_ss_mw_thirty_minutes_reserve,2,0.0003290878
119,50,da_as_ss_mw_primary_reserve,1,0.34721994
119,50,da_as_ss_mw_primary_reserve,2,0.34721994
119,51,gen_fuel_solar_mw,1,0.8464156
119,51,gen_fuel_solar_mw,2,0.8464156
119,52,gen_fuel_coal_pct,1,0.49479616
119,52,gen_fuel_coal_pct,2,0.49479616
119,53,congestion_price_rt,1,0.3559282
119,53,congestion_price_rt,2,0.3559282
119,54,da_as_mcp_synchronized_reserve,1,0.16792275
119,54,da_as_mcp_synchronized_reserve,2,0.16792275
119,55,congestion_price_da,1,0.29115298
119,55,congestion_price_da,2,0.29115298
120,1,da_as_as_mw_thirty_minutes_reserve,1,0.515831
120,1,da_as_as_mw_thirty_minutes_reserve,2,0.515831
120,2,da_as_total_mw_thirty_minutes_reserve,1,0.008043395
120,2,da_as_total_mw_thirty_minutes_reserve,2,0.008043395
120,3,gross_sched_interchange_mw,1,0.6131833
120,3,gross_sched_interchange_mw,2,0.6131833
120,4,gen_fuel_nuclear_mw,1,0.7894985
120,4,gen_fuel_nuclear_mw,2,0.7894985
120,5,gen_fuel_gas_mw,1,1.0957438
120,5,gen_fuel_gas_mw,2,1.0957438
120,6,da_as_as_req_mw_thirty_minutes_reserve,1,0.49148908
120,6,da_as_as_req_mw_thirty_minutes_reserve,2,0.49148908
120,7,da_as_as_req_mw_primary_reserve,1,0.298394
120,7,da_as_as_req_mw_primary_reserve,2,0.298394
120,8,da_as_as_req_mw_synchronized_reserve,1,0.46699578
120,8,da_as_as_req_mw_synchronized_reserve,2,0.46699578
120,9,total_pjm_assigned_reg,1,0.37550595
120,9,total_pjm_assigned_reg,2,0.37550595
120,10,da_as_as_mw_primary_reserve,1,0.10389781
120,10,da_as_as_mw_primary_reserve,2,0.10389781
120,11,da_as_total_mw_primary_reserve,1,0.42862025
120,11,da_as_total_mw_primary_reserve,2,0.42862025
120,12,da_as_as_mw_synchronized_reserve,1,0.48401523
120,12,da_as_as_mw_synchronized_reserve,2,0.48401523
120,13,total_pjm_reg_purchases,1,0.088343464
120,13,total_pjm_reg_purchases,2,0.088343464
120,14,gen_fuel_other_renewables_mw,1,0.5550273
120,14,gen_fuel_other_renewables_mw,2,0.5550273
120,15,total_lmp_da,1,0.42258006
120,15,total_lmp_da,2,0.42258006
120,16,total_pjm_rmpcp_cr,1,0.25090367
120,16,total_pjm_rmpcp_cr,2,0.25090367
120,17,forecast_load_mw_day_ahead,1,0.3867194
120,17,forecast_load_mw_day_ahead,2,0.3867194
120,18,total_pjm_rmccp_cr,1,7.7421806e-18
120,18,total_pjm_rmccp_cr,2,7.7421806e-18
120,19,gen_fuel_wind_mw,1,0.67621386
120,19,gen_fuel_wind_mw,2,0.67621386
120,20,da_as_total_mw_synchronized_reserve,1,0.091568
120,20,da_as_total_mw_synchronized_reserve,2,0.091568
120,21,system_energy_price_da,1,0.20916975
120,21,system_energy_price_da,2,0.20916975
120,22,gen_fuel_multiple_fuels_pct,1,0.3899128
120,22,gen_fuel_multiple_fuels_pct,2,0.3899128
120,23,gen_fuel_multiple_fuels_mw,1,0.4867315
120,23,gen_fuel_multiple_fuels_mw,2,0.4867315
120,24,marginal_loss_price_rt,1,0.24551618
120,24,marginal_loss_price_rt,2,0.24551618
120,25,gen_fuel_gas_pct,1,0.008179221
120,25,gen_fuel_gas_pct,2,0.008179221
120,26,marginal_loss_price_da,1,0.24340788
120,26,marginal_loss_price_da,2,0.24340788
120,27,total_lmp_rt,1,0.004979023
120,27,total_lmp_rt,2,0.004979023
120,28,rmccp,1,1.9294023e-24
120,28,rmccp,2,1.9294023e-24
120,29,system_energy_price_rt,1,0.24030781
120,29,system_energy_price_rt,2,0.24030781
120,30,rmpcp,1,0.114799954
120,30,rmpcp,2,0.114799954
120,31,gen_fuel_wind_pct,1,0.46586537
120,31,gen_fuel_wind_pct,2,0.46586537
120,32,gen_fuel_coal_mw,1,0.9709009
120,32,gen_fuel_coal_mw,2,0.9709009
120,33,wind_generation_mw,1,0.48687068
120,33,wind_generation_mw,2,0.48687068
120,34,gross_inadv_interchange_mw,1,0.4884824
120,34,gross_inadv_interchange_mw,2,0.4884824
120,35,gen_fuel_oil_mw,1,0.565909
120,35,gen_fuel_oil_mw,2,0.565909
120,36,da_as_mcp_primary_reserve,1,5.242584e-07
120,36,da_as_mcp_primary_reserve,2,5.242584e-07
120,37,total_pjm_rt_load_mwh,1,0.82845014
120,37,total_pjm_rt_load_mwh,2,0.82845014
120,38,metered_load_mw,1,0.8668151
120,38,metered_load_mw,2,0.8668151
120,39,forecast_load_mw_latest_available,1,0.1465934
120,39,forecast_load_mw_latest_available,2,0.1465934
120,40,prelim_load_avg_hourly,1,1.039897
120,40,prelim_load_avg_hourly,2,1.039897
120,41,gross_actual_interchange_mw,1,0.4270985
120,41,gross_actual_interchange_mw,2,0.4270985
120,42,gen_fuel_hydro_mw,1,0.75319314
120,42,gen_fuel_hydro_mw,2,0.75319314
120,43,total_pjm_loc_credit,1,2.6843303e-10
120,43,total_pjm_loc_credit,2,2.6843303e-10
120,44,total_losses,1,0.60408354
120,44,total_losses,2,0.60408354
120,45,net_inadv_interchange_mw,1,0.27356803
120,45,net_inadv_interchange_mw,2,0.27356803
120,46,da_as_nsr_mw_primary_reserve,1,0.3578772
120,46,da_as_nsr_mw_primary_reserve,2,0.3578772
120,47,total_pjm_self_sched_reg,1,0.314627
120,47,total_pjm_self_sched_reg,2,0.314627
120,48,da_as_ss_mw_synchronized_reserve,1,0.40002167
120,48,da_as_ss_mw_synchronized_reserve,2,0.40002167
120,49,da_as_ss_mw_thirty_minutes_reserve,1,0.00020967874
120,49,da_as_ss_mw_thirty_minutes_reserve,2,0.00020967874
120,50,da_as_ss_mw_primary_reserve,1,0.34342864
120,50,da_as_ss_mw_primary_reserve,2,0.34342864
120,51,gen_fuel_solar_mw,1,0.84387267
120,51,gen_fuel_solar_mw,2,0.84387267
120,52,gen_fuel_coal_pct,1,0.49146098
120,52,gen_fuel_coal_pct,2,0.49146098
120,53,congestion_price_rt,1,0.3515953
120,53,congestion_price_rt,2,0.3515953
