epoch,feature_index,feature,effective_group_l2
64,46,da_as_nsr_mw_primary_reserve,0.14069682
64,47,total_pjm_self_sched_reg,0.017673919
64,48,da_as_ss_mw_synchronized_reserve,0.08520178
64,49,da_as_ss_mw_thirty_minutes_reserve,0.03564684
64,50,da_as_ss_mw_primary_reserve,0.09021283
64,51,gen_fuel_solar_mw,0.9496868
64,52,gen_fuel_coal_pct,0.35019353
64,53,congestion_price_rt,0.074748255
64,54,da_as_mcp_synchronized_reserve,0.11997486
64,55,congestion_price_da,0.023452036
65,1,da_as_as_mw_thirty_minutes_reserve,0.2485105
65,2,da_as_total_mw_thirty_minutes_reserve,0.041138243
65,3,gross_sched_interchange_mw,0.47631642
65,4,gen_fuel_nuclear_mw,0.7459055
65,5,gen_fuel_gas_mw,2.0320013
65,6,da_as_as_req_mw_thirty_minutes_reserve,0.2673291
65,7,da_as_as_req_mw_primary_reserve,0.15549304
65,8,da_as_as_req_mw_synchronized_reserve,0.30903605
65,9,total_pjm_assigned_reg,0.16280866
65,10,da_as_as_mw_primary_reserve,0.11835972
65,11,da_as_total_mw_primary_reserve,0.18445459
65,12,da_as_as_mw_synchronized_reserve,0.18515204
65,13,total_pjm_reg_purchases,0.05084204
65,14,gen_fuel_other_renewables_mw,0.40687278
65,15,total_lmp_da,0.1680811
65,16,total_pjm_rmpcp_cr,0.012750047
65,17,forecast_load_mw_day_ahead,0.20666881
65,18,total_pjm_rmccp_cr,0.0011559948
65,19,gen_fuel_wind_mw,0.47903362
65,20,da_as_total_mw_synchronized_reserve,0.106002256
65,21,system_energy_price_da,0.17977619
65,22,gen_fuel_multiple_fuels_pct,0.15429622
65,23,gen_fuel_multiple_fuels_mw,0.13759254
65,24,marginal_loss_price_rt,0.08877768
65,25,gen_fuel_gas_pct,0.0021008553
65,26,marginal_loss_price_da,0.12512034
65,27,total_lmp_rt,0.012307509
65,28,rmccp,2.5825095e-05
65,29,system_energy_price_rt,0.09706445
65,30,rmpcp,0.0031065375
65,31,gen_fuel_wind_pct,0.3137614
65,32,gen_fuel_coal_mw,1.1831391
65,33,wind_generation_mw,0.33039668
65,34,gross_inadv_interchange_mw,0.29597193
65,35,gen_fuel_oil_mw,0.3118242
65,36,da_as_mcp_primary_reserve,0.026499381
65,37,total_pjm_rt_load_mwh,0.80192244
65,38,metered_load_mw,0.9224969
65,39,forecast_load_mw_latest_available,0.14148399
65,40,prelim_load_avg_hourly,1.7537732
65,41,gross_actual_interchange_mw,0.20160028
65,42,gen_fuel_hydro_mw,0.62132263
65,43,total_pjm_loc_credit,0.0004872685
65,44,total_losses,0.5245308
65,45,net_inadv_interchange_mw,0.018128969
65,46,da_as_nsr_mw_primary_reserve,0.13745
65,47,total_pjm_self_sched_reg,0.015994139
65,48,da_as_ss_mw_synchronized_reserve,0.083090484
65,49,da_as_ss_mw_thirty_minutes_reserve,0.03216486
65,50,da_as_ss_mw_primary_reserve,0.08878539
65,51,gen_fuel_solar_mw,0.93484557
65,52,gen_fuel_coal_pct,0.3467918
65,53,congestion_price_rt,0.072266296
65,54,da_as_mcp_synchronized_reserve,0.11432291
65,55,congestion_price_da,0.022253394
66,1,da_as_as_mw_thirty_minutes_reserve,0.24744466
66,2,da_as_total_mw_thirty_minutes_reserve,0.037608046
66,3,gross_sched_interchange_mw,0.4727666
66,4,gen_fuel_nuclear_mw,0.7390624
66,5,gen_fuel_gas_mw,2.020844
66,6,da_as_as_req_mw_thirty_minutes_reserve,0.2613582
66,7,da_as_as_req_mw_primary_reserve,0.15049571
66,8,da_as_as_req_mw_synchronized_reserve,0.29929253
66,9,total_pjm_assigned_reg,0.16006544
66,10,da_as_as_mw_primary_reserve,0.11344485
66,11,da_as_total_mw_primary_reserve,0.17959145
66,12,da_as_as_mw_synchronized_reserve,0.18076372
66,13,total_pjm_reg_purchases,0.04746204
66,14,gen_fuel_other_renewables_mw,0.39759815
66,15,total_lmp_da,0.16355185
66,16,total_pjm_rmpcp_cr,0.010872767
66,17,forecast_load_mw_day_ahead,0.19931044
66,18,total_pjm_rmccp_cr,0.00084146555
66,19,gen_fuel_wind_mw,0.46851847
66,20,da_as_total_mw_synchronized_reserve,0.10132797
66,21,system_energy_price_da,0.17131725
66,22,gen_fuel_multiple_fuels_pct,0.1506896
66,23,gen_fuel_multiple_fuels_mw,0.13500872
66,24,marginal_loss_price_rt,0.08576181
66,25,gen_fuel_gas_pct,0.0015662322
66,26,marginal_loss_price_da,0.12296365
66,27,total_lmp_rt,0.01052435
66,28,rmccp,1.4918996e-05
66,29,system_energy_price_rt,0.09268715
66,30,rmpcp,0.0024690016
66,31,gen_fuel_wind_pct,0.30431044
66,32,gen_fuel_coal_mw,1.1681565
66,33,wind_generation_mw,0.32168293
66,34,gross_inadv_interchange_mw,0.2910386
66,35,gen_fuel_oil_mw,0.31017515
66,36,da_as_mcp_primary_reserve,0.022913365
66,37,total_pjm_rt_load_mwh,0.7955154
66,38,metered_load_mw,0.91309386
66,39,forecast_load_mw_latest_available,0.13505888
66,40,prelim_load_avg_hourly,1.7430489
66,41,gross_actual_interchange_mw,0.19655962
66,42,gen_fuel_hydro_mw,0.61875206
66,43,total_pjm_loc_credit,0.00031960104
66,44,total_losses,0.513807
66,45,net_inadv_interchange_mw,0.017567327
66,46,da_as_nsr_mw_primary_reserve,0.13442534
66,47,total_pjm_self_sched_reg,0.014293988
66,48,da_as_ss_mw_synchronized_reserve,0.08105221
66,49,da_as_ss_mw_thirty_minutes_reserve,0.029031409
66,50,da_as_ss_mw_primary_reserve,0.087750785
66,51,gen_fuel_solar_mw,0.92692655
66,52,gen_fuel_coal_pct,0.33794296
66,53,congestion_price_rt,0.06945711
66,54,da_as_mcp_synchronized_reserve,0.106622286
66,55,congestion_price_da,0.021328183
67,1,da_as_as_mw_thirty_minutes_reserve,0.24564138
67,2,da_as_total_mw_thirty_minutes_reserve,0.034106854
67,3,gross_sched_interchange_mw,0.4607119
67,4,gen_fuel_nuclear_mw,0.7317531
67,5,gen_fuel_gas_mw,1.9974598
67,6,da_as_as_req_mw_thirty_minutes_reserve,0.25409055
67,7,da_as_as_req_mw_primary_reserve,0.14540409
67,8,da_as_as_req_mw_synchronized_reserve,0.2961258
67,9,total_pjm_assigned_reg,0.15369183
67,10,da_as_as_mw_primary_reserve,0.10891159
67,11,da_as_total_mw_primary_reserve,0.17473033
67,12,da_as_as_mw_synchronized_reserve,0.17718263
67,13,total_pjm_reg_purchases,0.045290064
67,14,gen_fuel_other_renewables_mw,0.39263123
67,15,total_lmp_da,0.16035597
67,16,total_pjm_rmpcp_cr,0.009328924
67,17,forecast_load_mw_day_ahead,0.19303982
67,18,total_pjm_rmccp_cr,0.00059928343
67,19,gen_fuel_wind_mw,0.46688262
67,20,da_as_total_mw_synchronized_reserve,0.094404496
67,21,system_energy_price_da,0.16535626
67,22,gen_fuel_multiple_fuels_pct,0.1454555
67,23,gen_fuel_multiple_fuels_mw,0.13185725
67,24,marginal_loss_price_rt,0.081852995
67,25,gen_fuel_gas_pct,0.0011521418
67,26,marginal_loss_price_da,0.121505186
67,27,total_lmp_rt,0.008935437
67,28,rmccp,8.370354e-06
67,29,system_energy_price_rt,0.088648796
67,30,rmpcp,0.0019228458
67,31,gen_fuel_wind_pct,0.2974575
67,32,gen_fuel_coal_mw,1.1626464
67,33,wind_generation_mw,0.3128575
67,34,gross_inadv_interchange_mw,0.2832601
67,35,gen_fuel_oil_mw,0.30522487
67,36,da_as_mcp_primary_reserve,0.019361243
67,37,total_pjm_rt_load_mwh,0.789045
67,38,metered_load_mw,0.9048138
67,39,forecast_load_mw_latest_available,0.12818511
67,40,prelim_load_avg_hourly,1.7399052
67,41,gross_actual_interchange_mw,0.19652878
67,42,gen_fuel_hydro_mw,0.608058
67,43,total_pjm_loc_credit,0.00020382104
67,44,total_losses,0.5116983
67,45,net_inadv_interchange_mw,0.016463108
67,46,da_as_nsr_mw_primary_reserve,0.13299873
67,47,total_pjm_self_sched_reg,0.01277485
67,48,da_as_ss_mw_synchronized_reserve,0.078719586
67,49,da_as_ss_mw_thirty_minutes_reserve,0.026138933
67,50,da_as_ss_mw_primary_reserve,0.08579187
67,51,gen_fuel_solar_mw,0.91144425
67,52,gen_fuel_coal_pct,0.33104637
67,53,congestion_price_rt,0.06586736
67,54,da_as_mcp_synchronized_reserve,0.098432444
67,55,congestion_price_da,0.019464634
68,1,da_as_as_mw_thirty_minutes_reserve,0.24698967
68,2,da_as_total_mw_thirty_minutes_reserve,0.0310225
68,3,gross_sched_interchange_mw,0.45562333
68,4,gen_fuel_nuclear_mw,0.7281507
68,5,gen_fuel_gas_mw,1.9865048
68,6,da_as_as_req_mw_thirty_minutes_reserve,0.24924518
68,7,da_as_as_req_mw_primary_reserve,0.14023489
68,8,da_as_as_req_mw_synchronized_reserve,0.28550953
68,9,total_pjm_assigned_reg,0.14729376
68,10,da_as_as_mw_primary_reserve,0.10269495
68,11,da_as_total_mw_primary_reserve,0.16913481
68,12,da_as_as_mw_synchronized_reserve,0.1738741
68,13,total_pjm_reg_purchases,0.041807033
68,14,gen_fuel_other_renewables_mw,0.3872044
68,15,total_lmp_da,0.15269578
68,16,total_pjm_rmpcp_cr,0.007630873
68,17,forecast_load_mw_day_ahead,0.18757081
68,18,total_pjm_rmccp_cr,0.00040869653
68,19,gen_fuel_wind_mw,0.46071747
68,20,da_as_total_mw_synchronized_reserve,0.090291485
68,21,system_energy_price_da,0.15816331
68,22,gen_fuel_multiple_fuels_pct,0.14307493
68,23,gen_fuel_multiple_fuels_mw,0.13130338
68,24,marginal_loss_price_rt,0.07697811
68,25,gen_fuel_gas_pct,0.0008222651
68,26,marginal_loss_price_da,0.117318556
68,27,total_lmp_rt,0.007701119
68,28,rmccp,4.56038e-06
68,29,system_energy_price_rt,0.084235296
68,30,rmpcp,0.0015989555
68,31,gen_fuel_wind_pct,0.29385638
68,32,gen_fuel_coal_mw,1.1506715
68,33,wind_generation_mw,0.30198935
68,34,gross_inadv_interchange_mw,0.2846885
68,35,gen_fuel_oil_mw,0.3034173
68,36,da_as_mcp_primary_reserve,0.016697505
68,37,total_pjm_rt_load_mwh,0.7774807
68,38,metered_load_mw,0.8961506
68,39,forecast_load_mw_latest_available,0.12133865
68,40,prelim_load_avg_hourly,1.7286352
68,41,gross_actual_interchange_mw,0.18904269
68,42,gen_fuel_hydro_mw,0.60368484
68,43,total_pjm_loc_credit,0.00012890293
68,44,total_losses,0.50139517
68,45,net_inadv_interchange_mw,0.015507262
68,46,da_as_nsr_mw_primary_reserve,0.13023372
68,47,total_pjm_self_sched_reg,0.01127098
68,48,da_as_ss_mw_synchronized_reserve,0.07783436
68,49,da_as_ss_mw_thirty_minutes_reserve,0.023130674
68,50,da_as_ss_mw_primary_reserve,0.08702043
68,51,gen_fuel_solar_mw,0.9040014
68,52,gen_fuel_coal_pct,0.32531765
68,53,congestion_price_rt,0.06592059
68,54,da_as_mcp_synchronized_reserve,0.09458061
68,55,congestion_price_da,0.018346753
69,1,da_as_as_mw_thirty_minutes_reserve,0.24589895
69,2,da_as_total_mw_thirty_minutes_reserve,0.027930995
69,3,gross_sched_interchange_mw,0.45244783
69,4,gen_fuel_nuclear_mw,0.7183367
69,5,gen_fuel_gas_mw,1.9696757
69,6,da_as_as_req_mw_thirty_minutes_reserve,0.24514566
69,7,da_as_as_req_mw_primary_reserve,0.13660458
69,8,da_as_as_req_mw_synchronized_reserve,0.28358322
69,9,total_pjm_assigned_reg,0.14381461
69,10,da_as_as_mw_primary_reserve,0.096164234
69,11,da_as_total_mw_primary_reserve,0.16641992
69,12,da_as_as_mw_synchronized_reserve,0.17123996
69,13,total_pjm_reg_purchases,0.0399213
69,14,gen_fuel_other_renewables_mw,0.3768888
69,15,total_lmp_da,0.14645842
69,16,total_pjm_rmpcp_cr,0.0062152944
69,17,forecast_load_mw_day_ahead,0.18072194
69,18,total_pjm_rmccp_cr,0.00027815156
69,19,gen_fuel_wind_mw,0.4543631
69,20,da_as_total_mw_synchronized_reserve,0.089315146
69,21,system_energy_price_da,0.15112855
69,22,gen_fuel_multiple_fuels_pct,0.1409985
69,23,gen_fuel_multiple_fuels_mw,0.13023892
69,24,marginal_loss_price_rt,0.074284606
69,25,gen_fuel_gas_pct,0.00058150635
69,26,marginal_loss_price_da,0.11346647
69,27,total_lmp_rt,0.0064820284
69,28,rmccp,2.4103733e-06
69,29,system_energy_price_rt,0.080975376
69,30,rmpcp,0.0012783894
69,31,gen_fuel_wind_pct,0.28838122
69,32,gen_fuel_coal_mw,1.1452426
69,33,wind_generation_mw,0.29595196
69,34,gross_inadv_interchange_mw,0.27450228
69,35,gen_fuel_oil_mw,0.29472902
69,36,da_as_mcp_primary_reserve,0.013986129
69,37,total_pjm_rt_load_mwh,0.76965415
69,38,metered_load_mw,0.88641375
69,39,forecast_load_mw_latest_available,0.11429423
69,40,prelim_load_avg_hourly,1.7195972
69,41,gross_actual_interchange_mw,0.18629614
69,42,gen_fuel_hydro_mw,0.5973591
69,43,total_pjm_loc_credit,7.8508325e-05
69,44,total_losses,0.49231523
69,45,net_inadv_interchange_mw,0.014638444
69,46,da_as_nsr_mw_primary_reserve,0.12692533
69,47,total_pjm_self_sched_reg,0.009739066
69,48,da_as_ss_mw_synchronized_reserve,0.077327386
69,49,da_as_ss_mw_thirty_minutes_reserve,0.020604182
69,50,da_as_ss_mw_primary_reserve,0.087014765
69,51,gen_fuel_solar_mw,0.89426774
69,52,gen_fuel_coal_pct,0.32002208
69,53,congestion_price_rt,0.062543236
69,54,da_as_mcp_synchronized_reserve,0.08964979
69,55,congestion_price_da,0.017431023
70,1,da_as_as_mw_thirty_minutes_reserve,0.24507281
70,2,da_as_total_mw_thirty_minutes_reserve,0.025047094
70,3,gross_sched_interchange_mw,0.44773403
70,4,gen_fuel_nuclear_mw,0.708164
70,5,gen_fuel_gas_mw,1.9464704
70,6,da_as_as_req_mw_thirty_minutes_reserve,0.2385513
70,7,da_as_as_req_mw_primary_reserve,0.13270956
70,8,da_as_as_req_mw_synchronized_reserve,0.27683008
70,9,total_pjm_assigned_reg,0.1435454
70,10,da_as_as_mw_primary_reserve,0.089902654
70,11,da_as_total_mw_primary_reserve,0.16281833
70,12,da_as_as_mw_synchronized_reserve,0.16674669
70,13,total_pjm_reg_purchases,0.037472155
70,14,gen_fuel_other_renewables_mw,0.3698182
70,15,total_lmp_da,0.14455764
70,16,total_pjm_rmpcp_cr,0.0051080254
70,17,forecast_load_mw_day_ahead,0.17506036
70,18,total_pjm_rmccp_cr,0.00018455059
70,19,gen_fuel_wind_mw,0.4555242
70,20,da_as_total_mw_synchronized_reserve,0.083830796
70,21,system_energy_price_da,0.14668107
70,22,gen_fuel_multiple_fuels_pct,0.13511737
70,23,gen_fuel_multiple_fuels_mw,0.12766495
70,24,marginal_loss_price_rt,0.07166772
70,25,gen_fuel_gas_pct,0.00040038436
70,26,marginal_loss_price_da,0.10626281
70,27,total_lmp_rt,0.0054050093
70,28,rmccp,1.2347298e-06
70,29,system_energy_price_rt,0.07712736
70,30,rmpcp,0.00095523894
70,31,gen_fuel_wind_pct,0.28409398
70,32,gen_fuel_coal_mw,1.1322502
70,33,wind_generation_mw,0.29365182
70,34,gross_inadv_interchange_mw,0.27135602
70,35,gen_fuel_oil_mw,0.29246584
70,36,da_as_mcp_primary_reserve,0.011653411
70,37,total_pjm_rt_load_mwh,0.7632563
70,38,metered_load_mw,0.8809225
70,39,forecast_load_mw_latest_available,0.107503936
70,40,prelim_load_avg_hourly,1.7120663
70,41,gross_actual_interchange_mw,0.18256064
70,42,gen_fuel_hydro_mw,0.5902813
70,43,total_pjm_loc_credit,4.651948e-05
70,44,total_losses,0.48477757
70,45,net_inadv_interchange_mw,0.014534328
70,46,da_as_nsr_mw_primary_reserve,0.1258683
70,47,total_pjm_self_sched_reg,0.0087365
70,48,da_as_ss_mw_synchronized_reserve,0.07372627
70,49,da_as_ss_mw_thirty_minutes_reserve,0.017831342
70,50,da_as_ss_mw_primary_reserve,0.0848957
70,51,gen_fuel_solar_mw,0.89395237
70,52,gen_fuel_coal_pct,0.31070003
70,53,congestion_price_rt,0.06128063
70,54,da_as_mcp_synchronized_reserve,0.08433734
70,55,congestion_price_da,0.016564572
71,1,da_as_as_mw_thirty_minutes_reserve,0.24393615
71,2,da_as_total_mw_thirty_minutes_reserve,0.022215636
71,3,gross_sched_interchange_mw,0.44470662
71,4,gen_fuel_nuclear_mw,0.70015424
71,5,gen_fuel_gas_mw,1.9330343
71,6,da_as_as_req_mw_thirty_minutes_reserve,0.22952567
71,7,da_as_as_req_mw_primary_reserve,0.12655035
71,8,da_as_as_req_mw_synchronized_reserve,0.27170008
71,9,total_pjm_assigned_reg,0.14062274
71,10,da_as_as_mw_primary_reserve,0.086833894
71,11,da_as_total_mw_primary_reserve,0.15824094
71,12,da_as_as_mw_synchronized_reserve,0.16203007
71,13,total_pjm_reg_purchases,0.035332013
71,14,gen_fuel_other_renewables_mw,0.36873367
71,15,total_lmp_da,0.13845213
71,16,total_pjm_rmpcp_cr,0.004063141
71,17,forecast_load_mw_day_ahead,0.16980614
71,18,total_pjm_rmccp_cr,0.00012001784
71,19,gen_fuel_wind_mw,0.4447004
71,20,da_as_total_mw_synchronized_reserve,0.08020365
71,21,system_energy_price_da,0.14184894
71,22,gen_fuel_multiple_fuels_pct,0.13454123
71,23,gen_fuel_multiple_fuels_mw,0.1269544
71,24,marginal_loss_price_rt,0.068492964
71,25,gen_fuel_gas_pct,0.00027240656
71,26,marginal_loss_price_da,0.10463447
71,27,total_lmp_rt,0.004469785
71,28,rmccp,6.116503e-07
71,29,system_energy_price_rt,0.0740131
71,30,rmpcp,0.00070350844
71,31,gen_fuel_wind_pct,0.27524656
71,32,gen_fuel_coal_mw,1.1257778
71,33,wind_generation_mw,0.284188
71,34,gross_inadv_interchange_mw,0.26510945
71,35,gen_fuel_oil_mw,0.28922954
71,36,da_as_mcp_primary_reserve,0.009576572
71,37,total_pjm_rt_load_mwh,0.754914
71,38,metered_load_mw,0.87218016
71,39,forecast_load_mw_latest_available,0.10271854
71,40,prelim_load_avg_hourly,1.7047509
71,41,gross_actual_interchange_mw,0.18276227
71,42,gen_fuel_hydro_mw,0.5881995
71,43,total_pjm_loc_credit,2.6783146e-05
71,44,total_losses,0.4771516
71,45,net_inadv_interchange_mw,0.013250137
71,46,da_as_nsr_mw_primary_reserve,0.12690194
71,47,total_pjm_self_sched_reg,0.007492146
71,48,da_as_ss_mw_synchronized_reserve,0.07283618
71,49,da_as_ss_mw_thirty_minutes_reserve,0.015471051
71,50,da_as_ss_mw_primary_reserve,0.0845686
71,51,gen_fuel_solar_mw,0.8809365
71,52,gen_fuel_coal_pct,0.30509937
71,53,congestion_price_rt,0.056961864
71,54,da_as_mcp_synchronized_reserve,0.078928165
71,55,congestion_price_da,0.014952257
72,1,da_as_as_mw_thirty_minutes_reserve,0.23844704
72,2,da_as_total_mw_thirty_minutes_reserve,0.019574832
72,3,gross_sched_interchange_mw,0.439012
72,4,gen_fuel_nuclear_mw,0.6986533
72,5,gen_fuel_gas_mw,1.9182491
72,6,da_as_as_req_mw_thirty_minutes_reserve,0.22495054
72,7,da_as_as_req_mw_primary_reserve,0.121666335
72,8,da_as_as_req_mw_synchronized_reserve,0.26612464
72,9,total_pjm_assigned_reg,0.13705112
72,10,da_as_as_mw_primary_reserve,0.08260215
72,11,da_as_total_mw_primary_reserve,0.15469183
72,12,da_as_as_mw_synchronized_reserve,0.15737416
72,13,total_pjm_reg_purchases,0.03332728
72,14,gen_fuel_other_renewables_mw,0.36455518
72,15,total_lmp_da,0.1345292
72,16,total_pjm_rmpcp_cr,0.0031182081
72,17,forecast_load_mw_day_ahead,0.16239123
72,18,total_pjm_rmccp_cr,7.571813e-05
72,19,gen_fuel_wind_mw,0.44208762
72,20,da_as_total_mw_synchronized_reserve,0.07574258
72,21,system_energy_price_da,0.13445103
72,22,gen_fuel_multiple_fuels_pct,0.13206872
72,23,gen_fuel_multiple_fuels_mw,0.12549298
72,24,marginal_loss_price_rt,0.065837786
72,25,gen_fuel_gas_pct,0.00018143881
72,26,marginal_loss_price_da,0.09664664
72,27,total_lmp_rt,0.003698779
72,28,rmccp,2.9231742e-07
72,29,system_energy_price_rt,0.071067825
72,30,rmpcp,0.0005134101
72,31,gen_fuel_wind_pct,0.2687005
72,32,gen_fuel_coal_mw,1.1213155
72,33,wind_generation_mw,0.27603528
72,34,gross_inadv_interchange_mw,0.2615758
72,35,gen_fuel_oil_mw,0.2878876
72,36,da_as_mcp_primary_reserve,0.0077794394
72,37,total_pjm_rt_load_mwh,0.74512804
72,38,metered_load_mw,0.8626426
72,39,forecast_load_mw_latest_available,0.09613501
72,40,prelim_load_avg_hourly,1.6914641
72,41,gross_actual_interchange_mw,0.1792618
72,42,gen_fuel_hydro_mw,0.58045673
72,43,total_pjm_loc_credit,1.4900227e-05
72,44,total_losses,0.47302318
72,45,net_inadv_interchange_mw,0.012258382
72,46,da_as_nsr_mw_primary_reserve,0.122773655
72,47,total_pjm_self_sched_reg,0.0061508585
72,48,da_as_ss_mw_synchronized_reserve,0.07087373
72,49,da_as_ss_mw_thirty_minutes_reserve,0.013101494
72,50,da_as_ss_mw_primary_reserve,0.08272899
72,51,gen_fuel_solar_mw,0.8712056
72,52,gen_fuel_coal_pct,0.3029556
72,53,congestion_price_rt,0.05390753
72,54,da_as_mcp_synchronized_reserve,0.073436506
72,55,congestion_price_da,0.014542515
73,1,da_as_as_mw_thirty_minutes_reserve,0.24457759
73,2,da_as_total_mw_thirty_minutes_reserve,0.017250657
73,3,gross_sched_interchange_mw,0.4298563
73,4,gen_fuel_nuclear_mw,0.69095707
73,5,gen_fuel_gas_mw,1.903413
73,6,da_as_as_req_mw_thirty_minutes_reserve,0.22452752
73,7,da_as_as_req_mw_primary_reserve,0.117793314
73,8,da_as_as_req_mw_synchronized_reserve,0.2636863
73,9,total_pjm_assigned_reg,0.13076809
73,10,da_as_as_mw_primary_reserve,0.07803456
73,11,da_as_total_mw_primary_reserve,0.15017657
73,12,da_as_as_mw_synchronized_reserve,0.1558168
73,13,total_pjm_reg_purchases,0.03133688
73,14,gen_fuel_other_renewables_mw,0.36319655
73,15,total_lmp_da,0.12932086
73,16,total_pjm_rmpcp_cr,0.0023333337
73,17,forecast_load_mw_day_ahead,0.15775675
73,18,total_pjm_rmccp_cr,4.703988e-05
73,19,gen_fuel_wind_mw,0.436462
73,20,da_as_total_mw_synchronized_reserve,0.072159134
73,21,system_energy_price_da,0.12964647
73,22,gen_fuel_multiple_fuels_pct,0.13063142
73,23,gen_fuel_multiple_fuels_mw,0.1237925
73,24,marginal_loss_price_rt,0.06131126
73,25,gen_fuel_gas_pct,0.00011818727
73,26,marginal_loss_price_da,0.09324954
73,27,total_lmp_rt,0.0029665055
73,28,rmccp,1.3470617e-07
73,29,system_energy_price_rt,0.07041929
73,30,rmpcp,0.00036944516
73,31,gen_fuel_wind_pct,0.26366356
73,32,gen_fuel_coal_mw,1.1067477
73,33,wind_generation_mw,0.2724545
73,34,gross_inadv_interchange_mw,0.25847784
73,35,gen_fuel_oil_mw,0.2816949
73,36,da_as_mcp_primary_reserve,0.006199516
73,37,total_pjm_rt_load_mwh,0.73826516
73,38,metered_load_mw,0.85821855
73,39,forecast_load_mw_latest_available,0.090964176
73,40,prelim_load_avg_hourly,1.6880759
73,41,gross_actual_interchange_mw,0.17663796
73,42,gen_fuel_hydro_mw,0.57469696
73,43,total_pjm_loc_credit,8.0296995e-06
73,44,total_losses,0.46238238
73,45,net_inadv_interchange_mw,0.012294194
73,46,da_as_nsr_mw_primary_reserve,0.11906392
73,47,total_pjm_self_sched_reg,0.0050502946
73,48,da_as_ss_mw_synchronized_reserve,0.06920925
73,49,da_as_ss_mw_thirty_minutes_reserve,0.010983132
73,50,da_as_ss_mw_primary_reserve,0.08292986
73,51,gen_fuel_solar_mw,0.85875565
73,52,gen_fuel_coal_pct,0.29458678
73,53,congestion_price_rt,0.053243984
73,54,da_as_mcp_synchronized_reserve,0.06955955
73,55,congestion_price_da,0.01372892
74,1,da_as_as_mw_thirty_minutes_reserve,0.24060626
74,2,da_as_total_mw_thirty_minutes_reserve,0.014811214
74,3,gross_sched_interchange_mw,0.42112243
74,4,gen_fuel_nuclear_mw,0.68537265
74,5,gen_fuel_gas_mw,1.8925483
74,6,da_as_as_req_mw_thirty_minutes_reserve,0.21879642
74,7,da_as_as_req_mw_primary_reserve,0.11381151
74,8,da_as_as_req_mw_synchronized_reserve,0.25805432
74,9,total_pjm_assigned_reg,0.12918669
74,10,da_as_as_mw_primary_reserve,0.07431079
74,11,da_as_total_mw_primary_reserve,0.14683665
74,12,da_as_as_mw_synchronized_reserve,0.15077864
